County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Washington,ACZ,BARLOW,Southeast,Charleston,1239,598,Treasurer of State,,R,Josh Mandel,418
Washington,ACZ,BARLOW,Southeast,Charleston,1239,598,Treasurer of State,,D,Connie Pillich,160
Washington,ACZ,BARLOW,Southeast,Charleston,1239,598,U.S. House of Representatives,06,D,Jennifer Garrison,191
Washington,ACZ,BARLOW,Southeast,Charleston,1239,598,U.S. House of Representatives,06,R,Bill Johnson,377
Washington,ACZ,BARLOW,Southeast,Charleston,1239,598,U.S. House of Representatives,06,G,Dennis Lambert,21
Washington,ACZ,BARLOW,Southeast,Charleston,1239,598,State House of Representatives,94,R,Yolan G. Dennis,0
Washington,ACZ,BARLOW,Southeast,Charleston,1239,598,State House of Representatives,94,D,Debbie Phillips,0
Washington,ACZ,BARLOW,Southeast,Charleston,1239,598,State House of Representatives,95,D,Charlie Daniels,198
Washington,ACZ,BARLOW,Southeast,Charleston,1239,598,State House of Representatives,95,R,Andy Thompson,384
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,Governor/Lieutenant Governor,,D,Edward FitzGerald,98
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,Governor/Lieutenant Governor,,R,John Kasich,250
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,Governor/Lieutenant Governor,,G,Anita Rios,12
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,Attorney General,,R,Mike DeWine,231
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,Attorney General,,D,David Pepper,127
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,Auditor of State,,L,Bob Bridges,23
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,Auditor of State,,D,John Patrick Carney,103
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,Auditor of State,,R,Dave Yost,224
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,Secretary of State,,R,Jon Husted,223
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,Secretary of State,,L,Kevin Knedler,16
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,Secretary of State,,D,Nina Turner,114
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,Treasurer of State,,R,Josh Mandel,238
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,Treasurer of State,,D,Connie Pillich,116
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,U.S. House of Representatives,06,D,Jennifer Garrison,139
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,U.S. House of Representatives,06,R,Bill Johnson,205
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,U.S. House of Representatives,06,G,Dennis Lambert,18
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,State House of Representatives,94,R,Yolan G. Dennis,232
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,State House of Representatives,94,D,Debbie Phillips,127
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,State House of Representatives,95,D,Charlie Daniels,0
Washington,AAA,BELPRE 1A,Southeast,Charleston,1152,366,State House of Representatives,95,R,Andy Thompson,0
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,Governor/Lieutenant Governor,,D,Edward FitzGerald,97
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,Governor/Lieutenant Governor,,R,John Kasich,249
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,Governor/Lieutenant Governor,,G,Anita Rios,6
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,Attorney General,,R,Mike DeWine,218
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,Attorney General,,D,David Pepper,131
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,Auditor of State,,L,Bob Bridges,18
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,Auditor of State,,D,John Patrick Carney,111
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,Auditor of State,,R,Dave Yost,216
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,Secretary of State,,R,Jon Husted,222
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,Secretary of State,,L,Kevin Knedler,24
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,Secretary of State,,D,Nina Turner,106
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,Treasurer of State,,R,Josh Mandel,230
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,Treasurer of State,,D,Connie Pillich,117
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,U.S. House of Representatives,06,D,Jennifer Garrison,125
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,U.S. House of Representatives,06,R,Bill Johnson,215
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,U.S. House of Representatives,06,G,Dennis Lambert,14
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,State House of Representatives,94,R,Yolan G. Dennis,233
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,State House of Representatives,94,D,Debbie Phillips,120
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,State House of Representatives,95,D,Charlie Daniels,0
Washington,AAC,BELPRE 2A,Southeast,Charleston,1183,358,State House of Representatives,95,R,Andy Thompson,0
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,Governor/Lieutenant Governor,,D,Edward FitzGerald,113
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,Governor/Lieutenant Governor,,R,John Kasich,353
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,Governor/Lieutenant Governor,,G,Anita Rios,12
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,Attorney General,,R,Mike DeWine,331
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,Attorney General,,D,David Pepper,143
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,Auditor of State,,L,Bob Bridges,14
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,Auditor of State,,D,John Patrick Carney,129
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,Auditor of State,,R,Dave Yost,327
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,Secretary of State,,R,Jon Husted,319
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,Secretary of State,,L,Kevin Knedler,18
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,Secretary of State,,D,Nina Turner,132
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,Treasurer of State,,R,Josh Mandel,337
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,Treasurer of State,,D,Connie Pillich,137
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,U.S. House of Representatives,06,D,Jennifer Garrison,159
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,U.S. House of Representatives,06,R,Bill Johnson,308
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,U.S. House of Representatives,06,G,Dennis Lambert,12
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,State House of Representatives,94,R,Yolan G. Dennis,314
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,State House of Representatives,94,D,Debbie Phillips,165
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,State House of Representatives,95,D,Charlie Daniels,0
Washington,AAE,BELPRE 3A,Southeast,Charleston,1146,485,State House of Representatives,95,R,Andy Thompson,0
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,Governor/Lieutenant Governor,,D,Edward FitzGerald,110
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,Governor/Lieutenant Governor,,R,John Kasich,389
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,Governor/Lieutenant Governor,,G,Anita Rios,7
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,Attorney General,,R,Mike DeWine,364
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,Attorney General,,D,David Pepper,138
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,Auditor of State,,L,Bob Bridges,22
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,Auditor of State,,D,John Patrick Carney,122
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,Auditor of State,,R,Dave Yost,353
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,Secretary of State,,R,Jon Husted,359
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,Secretary of State,,L,Kevin Knedler,15
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,Secretary of State,,D,Nina Turner,124
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,Treasurer of State,,R,Josh Mandel,377
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,Treasurer of State,,D,Connie Pillich,123
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,U.S. House of Representatives,06,D,Jennifer Garrison,139
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,U.S. House of Representatives,06,R,Bill Johnson,352
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,U.S. House of Representatives,06,G,Dennis Lambert,12
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,State House of Representatives,94,R,Yolan G. Dennis,353
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,State House of Representatives,94,D,Debbie Phillips,151
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,State House of Representatives,95,D,Charlie Daniels,0
Washington,AAG,BELPRE 4A,Southeast,Charleston,1280,508,State House of Representatives,95,R,Andy Thompson,0
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,Governor/Lieutenant Governor,,D,Edward FitzGerald,145
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,Governor/Lieutenant Governor,,R,John Kasich,458
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,Governor/Lieutenant Governor,,G,Anita Rios,17
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,Attorney General,,R,Mike DeWine,441
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,Attorney General,,D,David Pepper,179
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,Auditor of State,,L,Bob Bridges,33
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,Auditor of State,,D,John Patrick Carney,162
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,Auditor of State,,R,Dave Yost,414
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,Secretary of State,,R,Jon Husted,430
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,Secretary of State,,L,Kevin Knedler,36
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,Secretary of State,,D,Nina Turner,144
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,Treasurer of State,,R,Josh Mandel,447
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,Treasurer of State,,D,Connie Pillich,172
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,U.S. House of Representatives,06,D,Jennifer Garrison,219
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,U.S. House of Representatives,06,R,Bill Johnson,396
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,U.S. House of Representatives,06,G,Dennis Lambert,18
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,State House of Representatives,94,R,Yolan G. Dennis,0
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,State House of Representatives,94,D,Debbie Phillips,0
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,State House of Representatives,95,D,Charlie Daniels,239
Washington,ACU,BEVERLY / WATERFORD,Southeast,Charleston,1206,644,State House of Representatives,95,R,Andy Thompson,385
Washington,ABN,DECATUR,Southeast,Charleston,933,390,Governor/Lieutenant Governor,,D,Edward FitzGerald,121
Washington,ABN,DECATUR,Southeast,Charleston,933,390,Governor/Lieutenant Governor,,R,John Kasich,249
Washington,ABN,DECATUR,Southeast,Charleston,933,390,Governor/Lieutenant Governor,,G,Anita Rios,12
Washington,ABN,DECATUR,Southeast,Charleston,933,390,Attorney General,,R,Mike DeWine,259
Washington,ABN,DECATUR,Southeast,Charleston,933,390,Attorney General,,D,David Pepper,125
Washington,ABN,DECATUR,Southeast,Charleston,933,390,Auditor of State,,L,Bob Bridges,24
Washington,ABN,DECATUR,Southeast,Charleston,933,390,Auditor of State,,D,John Patrick Carney,115
Washington,ABN,DECATUR,Southeast,Charleston,933,390,Auditor of State,,R,Dave Yost,246
Washington,ABN,DECATUR,Southeast,Charleston,933,390,Secretary of State,,R,Jon Husted,230
Washington,ABN,DECATUR,Southeast,Charleston,933,390,Secretary of State,,L,Kevin Knedler,23
Washington,ABN,DECATUR,Southeast,Charleston,933,390,Secretary of State,,D,Nina Turner,130
Washington,ABN,DECATUR,Southeast,Charleston,933,390,Treasurer of State,,R,Josh Mandel,247
Washington,ABN,DECATUR,Southeast,Charleston,933,390,Treasurer of State,,D,Connie Pillich,135
Washington,ABN,DECATUR,Southeast,Charleston,933,390,U.S. House of Representatives,06,D,Jennifer Garrison,145
Washington,ABN,DECATUR,Southeast,Charleston,933,390,U.S. House of Representatives,06,R,Bill Johnson,224
Washington,ABN,DECATUR,Southeast,Charleston,933,390,U.S. House of Representatives,06,G,Dennis Lambert,13
Washington,ABN,DECATUR,Southeast,Charleston,933,390,State House of Representatives,94,R,Yolan G. Dennis,253
Washington,ABN,DECATUR,Southeast,Charleston,933,390,State House of Representatives,94,D,Debbie Phillips,132
Washington,ABN,DECATUR,Southeast,Charleston,933,390,State House of Representatives,95,D,Charlie Daniels,0
Washington,ABN,DECATUR,Southeast,Charleston,933,390,State House of Representatives,95,R,Andy Thompson,0
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,Governor/Lieutenant Governor,,D,Edward FitzGerald,107
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,Governor/Lieutenant Governor,,R,John Kasich,297
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,Governor/Lieutenant Governor,,G,Anita Rios,13
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,Attorney General,,R,Mike DeWine,282
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,Attorney General,,D,David Pepper,132
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,Auditor of State,,L,Bob Bridges,18
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,Auditor of State,,D,John Patrick Carney,112
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,Auditor of State,,R,Dave Yost,279
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,Secretary of State,,R,Jon Husted,276
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,Secretary of State,,L,Kevin Knedler,22
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,Secretary of State,,D,Nina Turner,112
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,Treasurer of State,,R,Josh Mandel,293
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,Treasurer of State,,D,Connie Pillich,121
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,U.S. House of Representatives,06,D,Jennifer Garrison,139
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,U.S. House of Representatives,06,R,Bill Johnson,266
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,U.S. House of Representatives,06,G,Dennis Lambert,13
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,State House of Representatives,94,R,Yolan G. Dennis,294
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,State House of Representatives,94,D,Debbie Phillips,126
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,State House of Representatives,95,D,Charlie Daniels,0
Washington,ABP,DUNHAM EAST,Southeast,Charleston,1035,428,State House of Representatives,95,R,Andy Thompson,0
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,Governor/Lieutenant Governor,,D,Edward FitzGerald,84
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,Governor/Lieutenant Governor,,R,John Kasich,258
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,Governor/Lieutenant Governor,,G,Anita Rios,4
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,Attorney General,,R,Mike DeWine,265
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,Attorney General,,D,David Pepper,79
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,Auditor of State,,L,Bob Bridges,11
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,Auditor of State,,D,John Patrick Carney,90
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,Auditor of State,,R,Dave Yost,241
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,Secretary of State,,R,Jon Husted,243
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,Secretary of State,,L,Kevin Knedler,19
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,Secretary of State,,D,Nina Turner,81
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,Treasurer of State,,R,Josh Mandel,261
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,Treasurer of State,,D,Connie Pillich,86
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,U.S. House of Representatives,06,D,Jennifer Garrison,112
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,U.S. House of Representatives,06,R,Bill Johnson,234
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,U.S. House of Representatives,06,G,Dennis Lambert,7
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,State House of Representatives,94,R,Yolan G. Dennis,264
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,State House of Representatives,94,D,Debbie Phillips,91
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,State House of Representatives,95,D,Charlie Daniels,0
Washington,ABQ,DUNHAM WEST,Southeast,Charleston,852,358,State House of Representatives,95,R,Andy Thompson,0
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,Governor/Lieutenant Governor,,D,Edward FitzGerald,84
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,Governor/Lieutenant Governor,,R,John Kasich,199
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,Governor/Lieutenant Governor,,G,Anita Rios,15
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,Attorney General,,R,Mike DeWine,201
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,Attorney General,,D,David Pepper,93
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,Auditor of State,,L,Bob Bridges,24
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,Auditor of State,,D,John Patrick Carney,85
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,Auditor of State,,R,Dave Yost,185
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,Secretary of State,,R,Jon Husted,177
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,Secretary of State,,L,Kevin Knedler,24
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,Secretary of State,,D,Nina Turner,88
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,Treasurer of State,,R,Josh Mandel,200
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,Treasurer of State,,D,Connie Pillich,88
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,U.S. House of Representatives,06,D,Jennifer Garrison,110
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,U.S. House of Representatives,06,R,Bill Johnson,182
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,U.S. House of Representatives,06,G,Dennis Lambert,12
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,State House of Representatives,94,R,Yolan G. Dennis,222
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,State House of Representatives,94,D,Debbie Phillips,83
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,State House of Representatives,95,D,Charlie Daniels,0
Washington,ABR,FAIRFIELD,Southeast,Charleston,756,308,State House of Representatives,95,R,Andy Thompson,0
Washington,ABS,FEARING,Southeast,Charleston,638,302,Governor/Lieutenant Governor,,D,Edward FitzGerald,95
Washington,ABS,FEARING,Southeast,Charleston,638,302,Governor/Lieutenant Governor,,R,John Kasich,189
Washington,ABS,FEARING,Southeast,Charleston,638,302,Governor/Lieutenant Governor,,G,Anita Rios,7
Washington,ABS,FEARING,Southeast,Charleston,638,302,Attorney General,,R,Mike DeWine,192
Washington,ABS,FEARING,Southeast,Charleston,638,302,Attorney General,,D,David Pepper,98
Washington,ABS,FEARING,Southeast,Charleston,638,302,Auditor of State,,L,Bob Bridges,17
Washington,ABS,FEARING,Southeast,Charleston,638,302,Auditor of State,,D,John Patrick Carney,94
Washington,ABS,FEARING,Southeast,Charleston,638,302,Auditor of State,,R,Dave Yost,172
Washington,ABS,FEARING,Southeast,Charleston,638,302,Secretary of State,,R,Jon Husted,172
Washington,ABS,FEARING,Southeast,Charleston,638,302,Secretary of State,,L,Kevin Knedler,12
Washington,ABS,FEARING,Southeast,Charleston,638,302,Secretary of State,,D,Nina Turner,94
Washington,ABS,FEARING,Southeast,Charleston,638,302,Treasurer of State,,R,Josh Mandel,184
Washington,ABS,FEARING,Southeast,Charleston,638,302,Treasurer of State,,D,Connie Pillich,98
Washington,ABS,FEARING,Southeast,Charleston,638,302,U.S. House of Representatives,06,D,Jennifer Garrison,113
Washington,ABS,FEARING,Southeast,Charleston,638,302,U.S. House of Representatives,06,R,Bill Johnson,170
Washington,ABS,FEARING,Southeast,Charleston,638,302,U.S. House of Representatives,06,G,Dennis Lambert,12
Washington,ABS,FEARING,Southeast,Charleston,638,302,State House of Representatives,94,R,Yolan G. Dennis,0
Washington,ABS,FEARING,Southeast,Charleston,638,302,State House of Representatives,94,D,Debbie Phillips,0
Washington,ABS,FEARING,Southeast,Charleston,638,302,State House of Representatives,95,D,Charlie Daniels,125
Washington,ABS,FEARING,Southeast,Charleston,638,302,State House of Representatives,95,R,Andy Thompson,168
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,Governor/Lieutenant Governor,,D,Edward FitzGerald,34
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,Governor/Lieutenant Governor,,R,John Kasich,54
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,Governor/Lieutenant Governor,,G,Anita Rios,2
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,Attorney General,,R,Mike DeWine,57
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,Attorney General,,D,David Pepper,33
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,Auditor of State,,L,Bob Bridges,9
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,Auditor of State,,D,John Patrick Carney,29
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,Auditor of State,,R,Dave Yost,47
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,Secretary of State,,R,Jon Husted,39
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,Secretary of State,,L,Kevin Knedler,9
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,Secretary of State,,D,Nina Turner,36
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,Treasurer of State,,R,Josh Mandel,50
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,Treasurer of State,,D,Connie Pillich,38
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,U.S. House of Representatives,06,D,Jennifer Garrison,38
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,U.S. House of Representatives,06,R,Bill Johnson,48
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,U.S. House of Representatives,06,G,Dennis Lambert,3
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,State House of Representatives,94,R,Yolan G. Dennis,0
Washington,ABV,INDEPENDENCE,Southeast,Charleston,211,98,State House of Representatives,94,D,Debbie Phillips,0
