County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Darke,AAO,PRECINCT ALLEN TWP NEW WESTON & ROSSBURG,West,Dayton,670,133,U.S. House of Representatives,08,R,"Winteregg, J.D.",31
Darke,AAO,PRECINCT ALLEN TWP NEW WESTON & ROSSBURG,West,Dayton,670,133,State Senate,05,R,"Beagle, Bill",0
Darke,AAO,PRECINCT ALLEN TWP NEW WESTON & ROSSBURG,West,Dayton,670,133,State House of Representatives,80,R,"Huffman, Stephen A.",0
Darke,AAO,PRECINCT ALLEN TWP NEW WESTON & ROSSBURG,West,Dayton,670,133,State House of Representatives,80,R,"LeMaster, Joe",0
Darke,AAO,PRECINCT ALLEN TWP NEW WESTON & ROSSBURG,West,Dayton,670,133,State House of Representatives,80,R,"Williams, Mark E.",0
Darke,AAO,PRECINCT ALLEN TWP NEW WESTON & ROSSBURG,West,Dayton,670,133,State House of Representatives,84,R,"Buchy, Jim",86
Darke,ABQ,PRECINCT ARCANUM VILLAGE - A,West,Dayton,852,206,Governor/Lieutenant Governor,,R,"Kasich, John",154
Darke,ABQ,PRECINCT ARCANUM VILLAGE - A,West,Dayton,852,206,Attorney General,,R,"DeWine, Mike",154
Darke,ABQ,PRECINCT ARCANUM VILLAGE - A,West,Dayton,852,206,Auditor of State,,R,"Yost, Dave",138
Darke,ABQ,PRECINCT ARCANUM VILLAGE - A,West,Dayton,852,206,Secretary of State,,R,"Husted, Jon",140
Darke,ABQ,PRECINCT ARCANUM VILLAGE - A,West,Dayton,852,206,Treasurer of State,,R,"Mandel, Josh",137
Darke,ABQ,PRECINCT ARCANUM VILLAGE - A,West,Dayton,852,206,U.S. House of Representatives,08,R,"Boehner, John A.",123
Darke,ABQ,PRECINCT ARCANUM VILLAGE - A,West,Dayton,852,206,U.S. House of Representatives,08,R,"Gurr, Eric",5
Darke,ABQ,PRECINCT ARCANUM VILLAGE - A,West,Dayton,852,206,U.S. House of Representatives,08,R,"Winteregg, J.D.",41
Darke,ABQ,PRECINCT ARCANUM VILLAGE - A,West,Dayton,852,206,State Senate,05,R,"Beagle, Bill",145
Darke,ABQ,PRECINCT ARCANUM VILLAGE - A,West,Dayton,852,206,State House of Representatives,80,R,"Huffman, Stephen A.",44
Darke,ABQ,PRECINCT ARCANUM VILLAGE - A,West,Dayton,852,206,State House of Representatives,80,R,"LeMaster, Joe",90
Darke,ABQ,PRECINCT ARCANUM VILLAGE - A,West,Dayton,852,206,State House of Representatives,80,R,"Williams, Mark E.",28
Darke,ABQ,PRECINCT ARCANUM VILLAGE - A,West,Dayton,852,206,State House of Representatives,84,R,"Buchy, Jim",0
Darke,ABR,PRECINCT ARCANUM VILLAGE - B,West,Dayton,674,115,Governor/Lieutenant Governor,,R,"Kasich, John",81
Darke,ABR,PRECINCT ARCANUM VILLAGE - B,West,Dayton,674,115,Attorney General,,R,"DeWine, Mike",80
Darke,ABR,PRECINCT ARCANUM VILLAGE - B,West,Dayton,674,115,Auditor of State,,R,"Yost, Dave",71
Darke,ABR,PRECINCT ARCANUM VILLAGE - B,West,Dayton,674,115,Secretary of State,,R,"Husted, Jon",74
Darke,ABR,PRECINCT ARCANUM VILLAGE - B,West,Dayton,674,115,Treasurer of State,,R,"Mandel, Josh",76
Darke,ABR,PRECINCT ARCANUM VILLAGE - B,West,Dayton,674,115,U.S. House of Representatives,08,R,"Boehner, John A.",60
Darke,ABR,PRECINCT ARCANUM VILLAGE - B,West,Dayton,674,115,U.S. House of Representatives,08,R,"Gurr, Eric",2
Darke,ABR,PRECINCT ARCANUM VILLAGE - B,West,Dayton,674,115,U.S. House of Representatives,08,R,"Winteregg, J.D.",36
Darke,ABR,PRECINCT ARCANUM VILLAGE - B,West,Dayton,674,115,State Senate,05,R,"Beagle, Bill",72
Darke,ABR,PRECINCT ARCANUM VILLAGE - B,West,Dayton,674,115,State House of Representatives,80,R,"Huffman, Stephen A.",17
Darke,ABR,PRECINCT ARCANUM VILLAGE - B,West,Dayton,674,115,State House of Representatives,80,R,"LeMaster, Joe",60
Darke,ABR,PRECINCT ARCANUM VILLAGE - B,West,Dayton,674,115,State House of Representatives,80,R,"Williams, Mark E.",16
Darke,ABR,PRECINCT ARCANUM VILLAGE - B,West,Dayton,674,115,State House of Representatives,84,R,"Buchy, Jim",0
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1176,181,Governor/Lieutenant Governor,,R,"Kasich, John",124
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1176,181,Attorney General,,R,"DeWine, Mike",124
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1176,181,Auditor of State,,R,"Yost, Dave",115
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1176,181,Secretary of State,,R,"Husted, Jon",120
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1176,181,Treasurer of State,,R,"Mandel, Josh",116
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1176,181,U.S. House of Representatives,08,R,"Boehner, John A.",103
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1176,181,U.S. House of Representatives,08,R,"Gurr, Eric",4
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1176,181,U.S. House of Representatives,08,R,"Winteregg, J.D.",27
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1176,181,State Senate,05,R,"Beagle, Bill",0
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1176,181,State House of Representatives,80,R,"Huffman, Stephen A.",0
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1176,181,State House of Representatives,80,R,"LeMaster, Joe",0
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1176,181,State House of Representatives,80,R,"Williams, Mark E.",0
Darke,AAR,PRECINCT BROWN TWP & ANSONIA VILLAGE,West,Dayton,1176,181,State House of Representatives,84,R,"Buchy, Jim",126
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,844,210,Governor/Lieutenant Governor,,R,"Kasich, John",156
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,844,210,Attorney General,,R,"DeWine, Mike",152
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,844,210,Auditor of State,,R,"Yost, Dave",138
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,844,210,Secretary of State,,R,"Husted, Jon",142
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,844,210,Treasurer of State,,R,"Mandel, Josh",141
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,844,210,U.S. House of Representatives,08,R,"Boehner, John A.",97
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,844,210,U.S. House of Representatives,08,R,"Gurr, Eric",5
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,844,210,U.S. House of Representatives,08,R,"Winteregg, J.D.",64
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,844,210,State Senate,05,R,"Beagle, Bill",136
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,844,210,State House of Representatives,80,R,"Huffman, Stephen A.",43
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,844,210,State House of Representatives,80,R,"LeMaster, Joe",89
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,844,210,State House of Representatives,80,R,"Williams, Mark E.",33
Darke,AAS,PRECINCT BUTLER AND CASTINE VILLAGE,West,Dayton,844,210,State House of Representatives,84,R,"Buchy, Jim",0
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,667,148,Governor/Lieutenant Governor,,R,"Kasich, John",116
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,667,148,Attorney General,,R,"DeWine, Mike",112
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,667,148,Auditor of State,,R,"Yost, Dave",105
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,667,148,Secretary of State,,R,"Husted, Jon",108
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,667,148,Treasurer of State,,R,"Mandel, Josh",109
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,667,148,U.S. House of Representatives,08,R,"Boehner, John A.",65
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,667,148,U.S. House of Representatives,08,R,"Gurr, Eric",10
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,667,148,U.S. House of Representatives,08,R,"Winteregg, J.D.",49
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,667,148,State Senate,05,R,"Beagle, Bill",108
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,667,148,State House of Representatives,80,R,"Huffman, Stephen A.",37
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,667,148,State House of Representatives,80,R,"LeMaster, Joe",37
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,667,148,State House of Representatives,80,R,"Williams, Mark E.",38
Darke,AAT,PRECINCT FRANKLIN TOWNSHIP,West,Dayton,667,148,State House of Representatives,84,R,"Buchy, Jim",0
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,724,125,Governor/Lieutenant Governor,,R,"Kasich, John",72
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,724,125,Attorney General,,R,"DeWine, Mike",74
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,724,125,Auditor of State,,R,"Yost, Dave",64
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,724,125,Secretary of State,,R,"Husted, Jon",67
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,724,125,Treasurer of State,,R,"Mandel, Josh",66
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,724,125,U.S. House of Representatives,08,R,"Boehner, John A.",59
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,724,125,U.S. House of Representatives,08,R,"Gurr, Eric",7
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,724,125,U.S. House of Representatives,08,R,"Winteregg, J.D.",10
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,724,125,State Senate,05,R,"Beagle, Bill",0
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,724,125,State House of Representatives,80,R,"Huffman, Stephen A.",0
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,724,125,State House of Representatives,80,R,"LeMaster, Joe",0
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,724,125,State House of Representatives,80,R,"Williams, Mark E.",0
Darke,AAA,PRECINCT GREENVILLE CITY 1-A,West,Dayton,724,125,State House of Representatives,84,R,"Buchy, Jim",74
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,612,178,Governor/Lieutenant Governor,,R,"Kasich, John",112
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,612,178,Attorney General,,R,"DeWine, Mike",110
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,612,178,Auditor of State,,R,"Yost, Dave",95
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,612,178,Secretary of State,,R,"Husted, Jon",98
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,612,178,Treasurer of State,,R,"Mandel, Josh",91
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,612,178,U.S. House of Representatives,08,R,"Boehner, John A.",83
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,612,178,U.S. House of Representatives,08,R,"Gurr, Eric",5
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,612,178,U.S. House of Representatives,08,R,"Winteregg, J.D.",26
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,612,178,State Senate,05,R,"Beagle, Bill",0
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,612,178,State House of Representatives,80,R,"Huffman, Stephen A.",0
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,612,178,State House of Representatives,80,R,"LeMaster, Joe",0
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,612,178,State House of Representatives,80,R,"Williams, Mark E.",0
Darke,AAB,PRECINCT GREENVILLE CITY 1-B,West,Dayton,612,178,State House of Representatives,84,R,"Buchy, Jim",111
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,637,216,Governor/Lieutenant Governor,,R,"Kasich, John",135
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,637,216,Attorney General,,R,"DeWine, Mike",126
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,637,216,Auditor of State,,R,"Yost, Dave",121
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,637,216,Secretary of State,,R,"Husted, Jon",127
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,637,216,Treasurer of State,,R,"Mandel, Josh",128
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,637,216,U.S. House of Representatives,08,R,"Boehner, John A.",109
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,637,216,U.S. House of Representatives,08,R,"Gurr, Eric",4
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,637,216,U.S. House of Representatives,08,R,"Winteregg, J.D.",30
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,637,216,State Senate,05,R,"Beagle, Bill",0
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,637,216,State House of Representatives,80,R,"Huffman, Stephen A.",0
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,637,216,State House of Representatives,80,R,"LeMaster, Joe",0
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,637,216,State House of Representatives,80,R,"Williams, Mark E.",0
Darke,AAC,PRECINCT GREENVILLE CITY 1-C,West,Dayton,637,216,State House of Representatives,84,R,"Buchy, Jim",140
Darke,AAD,PRECINCT GREENVILLE CITY 2-A,West,Dayton,685,131,Governor/Lieutenant Governor,,R,"Kasich, John",55
Darke,AAD,PRECINCT GREENVILLE CITY 2-A,West,Dayton,685,131,Attorney General,,R,"DeWine, Mike",55
Darke,AAD,PRECINCT GREENVILLE CITY 2-A,West,Dayton,685,131,Auditor of State,,R,"Yost, Dave",52
Darke,AAD,PRECINCT GREENVILLE CITY 2-A,West,Dayton,685,131,Secretary of State,,R,"Husted, Jon",54
Darke,AAD,PRECINCT GREENVILLE CITY 2-A,West,Dayton,685,131,Treasurer of State,,R,"Mandel, Josh",53
Darke,AAD,PRECINCT GREENVILLE CITY 2-A,West,Dayton,685,131,U.S. House of Representatives,08,R,"Boehner, John A.",45
Darke,AAD,PRECINCT GREENVILLE CITY 2-A,West,Dayton,685,131,U.S. House of Representatives,08,R,"Gurr, Eric",4
Darke,AAD,PRECINCT GREENVILLE CITY 2-A,West,Dayton,685,131,U.S. House of Representatives,08,R,"Winteregg, J.D.",17
Darke,AAD,PRECINCT GREENVILLE CITY 2-A,West,Dayton,685,131,State Senate,05,R,"Beagle, Bill",0
Darke,AAD,PRECINCT GREENVILLE CITY 2-A,West,Dayton,685,131,State House of Representatives,80,R,"Huffman, Stephen A.",0
Darke,AAD,PRECINCT GREENVILLE CITY 2-A,West,Dayton,685,131,State House of Representatives,80,R,"LeMaster, Joe",0
Darke,AAD,PRECINCT GREENVILLE CITY 2-A,West,Dayton,685,131,State House of Representatives,80,R,"Williams, Mark E.",0
Darke,AAD,PRECINCT GREENVILLE CITY 2-A,West,Dayton,685,131,State House of Representatives,84,R,"Buchy, Jim",55
Darke,AAE,PRECINCT GREENVILLE CITY 2-B,West,Dayton,636,120,Governor/Lieutenant Governor,,R,"Kasich, John",73
Darke,AAE,PRECINCT GREENVILLE CITY 2-B,West,Dayton,636,120,Attorney General,,R,"DeWine, Mike",78
Darke,AAE,PRECINCT GREENVILLE CITY 2-B,West,Dayton,636,120,Auditor of State,,R,"Yost, Dave",69
Darke,AAE,PRECINCT GREENVILLE CITY 2-B,West,Dayton,636,120,Secretary of State,,R,"Husted, Jon",69
Darke,AAE,PRECINCT GREENVILLE CITY 2-B,West,Dayton,636,120,Treasurer of State,,R,"Mandel, Josh",68
Darke,AAE,PRECINCT GREENVILLE CITY 2-B,West,Dayton,636,120,U.S. House of Representatives,08,R,"Boehner, John A.",60
Darke,AAE,PRECINCT GREENVILLE CITY 2-B,West,Dayton,636,120,U.S. House of Representatives,08,R,"Gurr, Eric",8
Darke,AAE,PRECINCT GREENVILLE CITY 2-B,West,Dayton,636,120,U.S. House of Representatives,08,R,"Winteregg, J.D.",14
Darke,AAE,PRECINCT GREENVILLE CITY 2-B,West,Dayton,636,120,State Senate,05,R,"Beagle, Bill",0
Darke,AAE,PRECINCT GREENVILLE CITY 2-B,West,Dayton,636,120,State House of Representatives,80,R,"Huffman, Stephen A.",0
Darke,AAE,PRECINCT GREENVILLE CITY 2-B,West,Dayton,636,120,State House of Representatives,80,R,"LeMaster, Joe",0
Darke,AAE,PRECINCT GREENVILLE CITY 2-B,West,Dayton,636,120,State House of Representatives,80,R,"Williams, Mark E.",0
Darke,AAE,PRECINCT GREENVILLE CITY 2-B,West,Dayton,636,120,State House of Representatives,84,R,"Buchy, Jim",76
Darke,AAF,PRECINCT GREENVILLE CITY 2-C,West,Dayton,632,155,Governor/Lieutenant Governor,,R,"Kasich, John",93
Darke,AAF,PRECINCT GREENVILLE CITY 2-C,West,Dayton,632,155,Attorney General,,R,"DeWine, Mike",95
Darke,AAF,PRECINCT GREENVILLE CITY 2-C,West,Dayton,632,155,Auditor of State,,R,"Yost, Dave",79
Darke,AAF,PRECINCT GREENVILLE CITY 2-C,West,Dayton,632,155,Secretary of State,,R,"Husted, Jon",89
Darke,AAF,PRECINCT GREENVILLE CITY 2-C,West,Dayton,632,155,Treasurer of State,,R,"Mandel, Josh",84
Darke,AAF,PRECINCT GREENVILLE CITY 2-C,West,Dayton,632,155,U.S. House of Representatives,08,R,"Boehner, John A.",80
Darke,AAF,PRECINCT GREENVILLE CITY 2-C,West,Dayton,632,155,U.S. House of Representatives,08,R,"Gurr, Eric",3
Darke,AAF,PRECINCT GREENVILLE CITY 2-C,West,Dayton,632,155,U.S. House of Representatives,08,R,"Winteregg, J.D.",15
Darke,AAF,PRECINCT GREENVILLE CITY 2-C,West,Dayton,632,155,State Senate,05,R,"Beagle, Bill",0
Darke,AAF,PRECINCT GREENVILLE CITY 2-C,West,Dayton,632,155,State House of Representatives,80,R,"Huffman, Stephen A.",0
Darke,AAF,PRECINCT GREENVILLE CITY 2-C,West,Dayton,632,155,State House of Representatives,80,R,"LeMaster, Joe",0
Darke,AAF,PRECINCT GREENVILLE CITY 2-C,West,Dayton,632,155,State House of Representatives,80,R,"Williams, Mark E.",0
Darke,AAF,PRECINCT GREENVILLE CITY 2-C,West,Dayton,632,155,State House of Representatives,84,R,"Buchy, Jim",102
Darke,AAG,PRECINCT GREENVILLE CITY 3-A,West,Dayton,642,166,Governor/Lieutenant Governor,,R,"Kasich, John",96
Darke,AAG,PRECINCT GREENVILLE CITY 3-A,West,Dayton,642,166,Attorney General,,R,"DeWine, Mike",97
Darke,AAG,PRECINCT GREENVILLE CITY 3-A,West,Dayton,642,166,Auditor of State,,R,"Yost, Dave",83
Darke,AAG,PRECINCT GREENVILLE CITY 3-A,West,Dayton,642,166,Secretary of State,,R,"Husted, Jon",85
Darke,AAG,PRECINCT GREENVILLE CITY 3-A,West,Dayton,642,166,Treasurer of State,,R,"Mandel, Josh",84
Darke,AAG,PRECINCT GREENVILLE CITY 3-A,West,Dayton,642,166,U.S. House of Representatives,08,R,"Boehner, John A.",81
Darke,AAG,PRECINCT GREENVILLE CITY 3-A,West,Dayton,642,166,U.S. House of Representatives,08,R,"Gurr, Eric",6
Darke,AAG,PRECINCT GREENVILLE CITY 3-A,West,Dayton,642,166,U.S. House of Representatives,08,R,"Winteregg, J.D.",20
Darke,AAG,PRECINCT GREENVILLE CITY 3-A,West,Dayton,642,166,State Senate,05,R,"Beagle, Bill",0
Darke,AAG,PRECINCT GREENVILLE CITY 3-A,West,Dayton,642,166,State House of Representatives,80,R,"Huffman, Stephen A.",0
Darke,AAG,PRECINCT GREENVILLE CITY 3-A,West,Dayton,642,166,State House of Representatives,80,R,"LeMaster, Joe",0
Darke,AAG,PRECINCT GREENVILLE CITY 3-A,West,Dayton,642,166,State House of Representatives,80,R,"Williams, Mark E.",0
Darke,AAG,PRECINCT GREENVILLE CITY 3-A,West,Dayton,642,166,State House of Representatives,84,R,"Buchy, Jim",101
Darke,AAH,PRECINCT GREENVILLE CITY 3-B,West,Dayton,829,117,Governor/Lieutenant Governor,,R,"Kasich, John",62
Darke,AAH,PRECINCT GREENVILLE CITY 3-B,West,Dayton,829,117,Attorney General,,R,"DeWine, Mike",63
Darke,AAH,PRECINCT GREENVILLE CITY 3-B,West,Dayton,829,117,Auditor of State,,R,"Yost, Dave",54
Darke,AAH,PRECINCT GREENVILLE CITY 3-B,West,Dayton,829,117,Secretary of State,,R,"Husted, Jon",56
Darke,AAH,PRECINCT GREENVILLE CITY 3-B,West,Dayton,829,117,Treasurer of State,,R,"Mandel, Josh",56
Darke,AAH,PRECINCT GREENVILLE CITY 3-B,West,Dayton,829,117,U.S. House of Representatives,08,R,"Boehner, John A.",52
Darke,AAH,PRECINCT GREENVILLE CITY 3-B,West,Dayton,829,117,U.S. House of Representatives,08,R,"Gurr, Eric",1
Darke,AAH,PRECINCT GREENVILLE CITY 3-B,West,Dayton,829,117,U.S. House of Representatives,08,R,"Winteregg, J.D.",16
Darke,AAH,PRECINCT GREENVILLE CITY 3-B,West,Dayton,829,117,State Senate,05,R,"Beagle, Bill",0
Darke,AAH,PRECINCT GREENVILLE CITY 3-B,West,Dayton,829,117,State House of Representatives,80,R,"Huffman, Stephen A.",0
Darke,AAH,PRECINCT GREENVILLE CITY 3-B,West,Dayton,829,117,State House of Representatives,80,R,"LeMaster, Joe",0
Darke,AAH,PRECINCT GREENVILLE CITY 3-B,West,Dayton,829,117,State House of Representatives,80,R,"Williams, Mark E.",0
Darke,AAH,PRECINCT GREENVILLE CITY 3-B,West,Dayton,829,117,State House of Representatives,84,R,"Buchy, Jim",67
Darke,AAI,PRECINCT GREENVILLE CITY 3-C,West,Dayton,1095,299,Governor/Lieutenant Governor,,R,"Kasich, John",198
Darke,AAI,PRECINCT GREENVILLE CITY 3-C,West,Dayton,1095,299,Attorney General,,R,"DeWine, Mike",198
