County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Hancock,ABV,DELAWARE,Northwest,Toledo,871,217,Governor/Lieutenant Governor,,R,"Kasich, John",134
Hancock,ABV,DELAWARE,Northwest,Toledo,871,217,Attorney General,,R,"DeWine, Mike",131
Hancock,ABV,DELAWARE,Northwest,Toledo,871,217,Auditor of State,,R,"Yost, Dave",125
Hancock,ABV,DELAWARE,Northwest,Toledo,871,217,Secretary of State,,R,"Husted, Jon",127
Hancock,ABV,DELAWARE,Northwest,Toledo,871,217,Treasurer of State,,R,"Mandel, Josh",124
Hancock,ABV,DELAWARE,Northwest,Toledo,871,217,U.S. House of Representatives,05,R,"Latta, Bob",136
Hancock,ABV,DELAWARE,Northwest,Toledo,871,217,State Senate,01,R,"Hite, Cliff",92
Hancock,ABV,DELAWARE,Northwest,Toledo,871,217,State Senate,01,R,"Schaffner, Milo",26
Hancock,ABV,DELAWARE,Northwest,Toledo,871,217,State Senate,01,R,"Shankleton, Corey",36
Hancock,ABV,DELAWARE,Northwest,Toledo,871,217,State House of Representatives,83,R,"Sprague, Robert Cole",126
Hancock,ABW,EAGLE,Northwest,Toledo,828,270,Governor/Lieutenant Governor,,R,"Kasich, John",211
Hancock,ABW,EAGLE,Northwest,Toledo,828,270,Attorney General,,R,"DeWine, Mike",205
Hancock,ABW,EAGLE,Northwest,Toledo,828,270,Auditor of State,,R,"Yost, Dave",184
Hancock,ABW,EAGLE,Northwest,Toledo,828,270,Secretary of State,,R,"Husted, Jon",185
Hancock,ABW,EAGLE,Northwest,Toledo,828,270,Treasurer of State,,R,"Mandel, Josh",193
Hancock,ABW,EAGLE,Northwest,Toledo,828,270,U.S. House of Representatives,05,R,"Latta, Bob",201
Hancock,ABW,EAGLE,Northwest,Toledo,828,270,State Senate,01,R,"Hite, Cliff",146
Hancock,ABW,EAGLE,Northwest,Toledo,828,270,State Senate,01,R,"Schaffner, Milo",22
Hancock,ABW,EAGLE,Northwest,Toledo,828,270,State Senate,01,R,"Shankleton, Corey",76
Hancock,ABW,EAGLE,Northwest,Toledo,828,270,State House of Representatives,83,R,"Sprague, Robert Cole",202
Hancock,AAA,FINDLAY 1A,Northwest,Toledo,932,66,Governor/Lieutenant Governor,,R,"Kasich, John",44
Hancock,AAA,FINDLAY 1A,Northwest,Toledo,932,66,Attorney General,,R,"DeWine, Mike",46
Hancock,AAA,FINDLAY 1A,Northwest,Toledo,932,66,Auditor of State,,R,"Yost, Dave",41
Hancock,AAA,FINDLAY 1A,Northwest,Toledo,932,66,Secretary of State,,R,"Husted, Jon",44
Hancock,AAA,FINDLAY 1A,Northwest,Toledo,932,66,Treasurer of State,,R,"Mandel, Josh",44
Hancock,AAA,FINDLAY 1A,Northwest,Toledo,932,66,U.S. House of Representatives,05,R,"Latta, Bob",45
Hancock,AAA,FINDLAY 1A,Northwest,Toledo,932,66,State Senate,01,R,"Hite, Cliff",27
Hancock,AAA,FINDLAY 1A,Northwest,Toledo,932,66,State Senate,01,R,"Schaffner, Milo",7
Hancock,AAA,FINDLAY 1A,Northwest,Toledo,932,66,State Senate,01,R,"Shankleton, Corey",19
Hancock,AAA,FINDLAY 1A,Northwest,Toledo,932,66,State House of Representatives,83,R,"Sprague, Robert Cole",45
Hancock,AAB,FINDLAY 1B,Northwest,Toledo,913,94,Governor/Lieutenant Governor,,R,"Kasich, John",66
Hancock,AAB,FINDLAY 1B,Northwest,Toledo,913,94,Attorney General,,R,"DeWine, Mike",61
Hancock,AAB,FINDLAY 1B,Northwest,Toledo,913,94,Auditor of State,,R,"Yost, Dave",62
Hancock,AAB,FINDLAY 1B,Northwest,Toledo,913,94,Secretary of State,,R,"Husted, Jon",63
Hancock,AAB,FINDLAY 1B,Northwest,Toledo,913,94,Treasurer of State,,R,"Mandel, Josh",62
Hancock,AAB,FINDLAY 1B,Northwest,Toledo,913,94,U.S. House of Representatives,05,R,"Latta, Bob",64
Hancock,AAB,FINDLAY 1B,Northwest,Toledo,913,94,State Senate,01,R,"Hite, Cliff",44
Hancock,AAB,FINDLAY 1B,Northwest,Toledo,913,94,State Senate,01,R,"Schaffner, Milo",9
Hancock,AAB,FINDLAY 1B,Northwest,Toledo,913,94,State Senate,01,R,"Shankleton, Corey",23
Hancock,AAB,FINDLAY 1B,Northwest,Toledo,913,94,State House of Representatives,83,R,"Sprague, Robert Cole",61
Hancock,AAG,FINDLAY 1C,Northwest,Toledo,884,39,Governor/Lieutenant Governor,,R,"Kasich, John",23
Hancock,AAG,FINDLAY 1C,Northwest,Toledo,884,39,Attorney General,,R,"DeWine, Mike",24
Hancock,AAG,FINDLAY 1C,Northwest,Toledo,884,39,Auditor of State,,R,"Yost, Dave",20
Hancock,AAG,FINDLAY 1C,Northwest,Toledo,884,39,Secretary of State,,R,"Husted, Jon",21
Hancock,AAG,FINDLAY 1C,Northwest,Toledo,884,39,Treasurer of State,,R,"Mandel, Josh",21
Hancock,AAG,FINDLAY 1C,Northwest,Toledo,884,39,U.S. House of Representatives,05,R,"Latta, Bob",23
Hancock,AAG,FINDLAY 1C,Northwest,Toledo,884,39,State Senate,01,R,"Hite, Cliff",12
Hancock,AAG,FINDLAY 1C,Northwest,Toledo,884,39,State Senate,01,R,"Schaffner, Milo",6
Hancock,AAG,FINDLAY 1C,Northwest,Toledo,884,39,State Senate,01,R,"Shankleton, Corey",6
Hancock,AAG,FINDLAY 1C,Northwest,Toledo,884,39,State House of Representatives,83,R,"Sprague, Robert Cole",23
Hancock,AAZ,FINDLAY 1D,Northwest,Toledo,1051,226,Governor/Lieutenant Governor,,R,"Kasich, John",143
Hancock,AAZ,FINDLAY 1D,Northwest,Toledo,1051,226,Attorney General,,R,"DeWine, Mike",143
Hancock,AAZ,FINDLAY 1D,Northwest,Toledo,1051,226,Auditor of State,,R,"Yost, Dave",139
Hancock,AAZ,FINDLAY 1D,Northwest,Toledo,1051,226,Secretary of State,,R,"Husted, Jon",139
Hancock,AAZ,FINDLAY 1D,Northwest,Toledo,1051,226,Treasurer of State,,R,"Mandel, Josh",130
Hancock,AAZ,FINDLAY 1D,Northwest,Toledo,1051,226,U.S. House of Representatives,05,R,"Latta, Bob",145
Hancock,AAZ,FINDLAY 1D,Northwest,Toledo,1051,226,State Senate,01,R,"Hite, Cliff",111
Hancock,AAZ,FINDLAY 1D,Northwest,Toledo,1051,226,State Senate,01,R,"Schaffner, Milo",14
Hancock,AAZ,FINDLAY 1D,Northwest,Toledo,1051,226,State Senate,01,R,"Shankleton, Corey",48
Hancock,AAZ,FINDLAY 1D,Northwest,Toledo,1051,226,State House of Representatives,83,R,"Sprague, Robert Cole",139
Hancock,AAJ,FINDLAY 2A,Northwest,Toledo,1045,278,Governor/Lieutenant Governor,,R,"Kasich, John",204
Hancock,AAJ,FINDLAY 2A,Northwest,Toledo,1045,278,Attorney General,,R,"DeWine, Mike",198
Hancock,AAJ,FINDLAY 2A,Northwest,Toledo,1045,278,Auditor of State,,R,"Yost, Dave",191
Hancock,AAJ,FINDLAY 2A,Northwest,Toledo,1045,278,Secretary of State,,R,"Husted, Jon",197
Hancock,AAJ,FINDLAY 2A,Northwest,Toledo,1045,278,Treasurer of State,,R,"Mandel, Josh",194
Hancock,AAJ,FINDLAY 2A,Northwest,Toledo,1045,278,U.S. House of Representatives,05,R,"Latta, Bob",195
Hancock,AAJ,FINDLAY 2A,Northwest,Toledo,1045,278,State Senate,01,R,"Hite, Cliff",155
Hancock,AAJ,FINDLAY 2A,Northwest,Toledo,1045,278,State Senate,01,R,"Schaffner, Milo",19
Hancock,AAJ,FINDLAY 2A,Northwest,Toledo,1045,278,State Senate,01,R,"Shankleton, Corey",45
Hancock,AAJ,FINDLAY 2A,Northwest,Toledo,1045,278,State House of Representatives,83,R,"Sprague, Robert Cole",192
Hancock,AAL,FINDLAY 2B,Northwest,Toledo,772,184,Governor/Lieutenant Governor,,R,"Kasich, John",130
Hancock,AAL,FINDLAY 2B,Northwest,Toledo,772,184,Attorney General,,R,"DeWine, Mike",126
Hancock,AAL,FINDLAY 2B,Northwest,Toledo,772,184,Auditor of State,,R,"Yost, Dave",122
Hancock,AAL,FINDLAY 2B,Northwest,Toledo,772,184,Secretary of State,,R,"Husted, Jon",125
Hancock,AAL,FINDLAY 2B,Northwest,Toledo,772,184,Treasurer of State,,R,"Mandel, Josh",120
Hancock,AAL,FINDLAY 2B,Northwest,Toledo,772,184,U.S. House of Representatives,05,R,"Latta, Bob",128
Hancock,AAL,FINDLAY 2B,Northwest,Toledo,772,184,State Senate,01,R,"Hite, Cliff",87
Hancock,AAL,FINDLAY 2B,Northwest,Toledo,772,184,State Senate,01,R,"Schaffner, Milo",9
Hancock,AAL,FINDLAY 2B,Northwest,Toledo,772,184,State Senate,01,R,"Shankleton, Corey",46
Hancock,AAL,FINDLAY 2B,Northwest,Toledo,772,184,State House of Representatives,83,R,"Sprague, Robert Cole",123
Hancock,AAH,FINDLAY 2C,Northwest,Toledo,836,203,Governor/Lieutenant Governor,,R,"Kasich, John",144
Hancock,AAH,FINDLAY 2C,Northwest,Toledo,836,203,Attorney General,,R,"DeWine, Mike",141
Hancock,AAH,FINDLAY 2C,Northwest,Toledo,836,203,Auditor of State,,R,"Yost, Dave",121
Hancock,AAH,FINDLAY 2C,Northwest,Toledo,836,203,Secretary of State,,R,"Husted, Jon",120
Hancock,AAH,FINDLAY 2C,Northwest,Toledo,836,203,Treasurer of State,,R,"Mandel, Josh",124
Hancock,AAH,FINDLAY 2C,Northwest,Toledo,836,203,U.S. House of Representatives,05,R,"Latta, Bob",140
Hancock,AAH,FINDLAY 2C,Northwest,Toledo,836,203,State Senate,01,R,"Hite, Cliff",124
Hancock,AAH,FINDLAY 2C,Northwest,Toledo,836,203,State Senate,01,R,"Schaffner, Milo",8
Hancock,AAH,FINDLAY 2C,Northwest,Toledo,836,203,State Senate,01,R,"Shankleton, Corey",32
Hancock,AAH,FINDLAY 2C,Northwest,Toledo,836,203,State House of Representatives,83,R,"Sprague, Robert Cole",137
Hancock,AAM,FINDLAY 2D,Northwest,Toledo,753,194,Governor/Lieutenant Governor,,R,"Kasich, John",152
Hancock,AAM,FINDLAY 2D,Northwest,Toledo,753,194,Attorney General,,R,"DeWine, Mike",144
Hancock,AAM,FINDLAY 2D,Northwest,Toledo,753,194,Auditor of State,,R,"Yost, Dave",135
Hancock,AAM,FINDLAY 2D,Northwest,Toledo,753,194,Secretary of State,,R,"Husted, Jon",138
Hancock,AAM,FINDLAY 2D,Northwest,Toledo,753,194,Treasurer of State,,R,"Mandel, Josh",137
Hancock,AAM,FINDLAY 2D,Northwest,Toledo,753,194,U.S. House of Representatives,05,R,"Latta, Bob",138
Hancock,AAM,FINDLAY 2D,Northwest,Toledo,753,194,State Senate,01,R,"Hite, Cliff",131
Hancock,AAM,FINDLAY 2D,Northwest,Toledo,753,194,State Senate,01,R,"Schaffner, Milo",5
Hancock,AAM,FINDLAY 2D,Northwest,Toledo,753,194,State Senate,01,R,"Shankleton, Corey",26
Hancock,AAM,FINDLAY 2D,Northwest,Toledo,753,194,State House of Representatives,83,R,"Sprague, Robert Cole",148
Hancock,AAI,FINDLAY 2E,Northwest,Toledo,907,175,Governor/Lieutenant Governor,,R,"Kasich, John",139
Hancock,AAI,FINDLAY 2E,Northwest,Toledo,907,175,Attorney General,,R,"DeWine, Mike",141
Hancock,AAI,FINDLAY 2E,Northwest,Toledo,907,175,Auditor of State,,R,"Yost, Dave",134
Hancock,AAI,FINDLAY 2E,Northwest,Toledo,907,175,Secretary of State,,R,"Husted, Jon",136
Hancock,AAI,FINDLAY 2E,Northwest,Toledo,907,175,Treasurer of State,,R,"Mandel, Josh",132
Hancock,AAI,FINDLAY 2E,Northwest,Toledo,907,175,U.S. House of Representatives,05,R,"Latta, Bob",140
Hancock,AAI,FINDLAY 2E,Northwest,Toledo,907,175,State Senate,01,R,"Hite, Cliff",117
Hancock,AAI,FINDLAY 2E,Northwest,Toledo,907,175,State Senate,01,R,"Schaffner, Milo",4
Hancock,AAI,FINDLAY 2E,Northwest,Toledo,907,175,State Senate,01,R,"Shankleton, Corey",35
Hancock,AAI,FINDLAY 2E,Northwest,Toledo,907,175,State House of Representatives,83,R,"Sprague, Robert Cole",136
Hancock,AAO,FINDLAY 3A,Northwest,Toledo,1070,296,Governor/Lieutenant Governor,,R,"Kasich, John",233
Hancock,AAO,FINDLAY 3A,Northwest,Toledo,1070,296,Attorney General,,R,"DeWine, Mike",218
Hancock,AAO,FINDLAY 3A,Northwest,Toledo,1070,296,Auditor of State,,R,"Yost, Dave",214
Hancock,AAO,FINDLAY 3A,Northwest,Toledo,1070,296,Secretary of State,,R,"Husted, Jon",219
Hancock,AAO,FINDLAY 3A,Northwest,Toledo,1070,296,Treasurer of State,,R,"Mandel, Josh",211
Hancock,AAO,FINDLAY 3A,Northwest,Toledo,1070,296,U.S. House of Representatives,05,R,"Latta, Bob",226
Hancock,AAO,FINDLAY 3A,Northwest,Toledo,1070,296,State Senate,01,R,"Hite, Cliff",191
Hancock,AAO,FINDLAY 3A,Northwest,Toledo,1070,296,State Senate,01,R,"Schaffner, Milo",25
Hancock,AAO,FINDLAY 3A,Northwest,Toledo,1070,296,State Senate,01,R,"Shankleton, Corey",41
Hancock,AAO,FINDLAY 3A,Northwest,Toledo,1070,296,State House of Representatives,83,R,"Sprague, Robert Cole",218
Hancock,AAP,FINDLAY 3B,Northwest,Toledo,982,199,Governor/Lieutenant Governor,,R,"Kasich, John",133
Hancock,AAP,FINDLAY 3B,Northwest,Toledo,982,199,Attorney General,,R,"DeWine, Mike",131
Hancock,AAP,FINDLAY 3B,Northwest,Toledo,982,199,Auditor of State,,R,"Yost, Dave",120
Hancock,AAP,FINDLAY 3B,Northwest,Toledo,982,199,Secretary of State,,R,"Husted, Jon",128
Hancock,AAP,FINDLAY 3B,Northwest,Toledo,982,199,Treasurer of State,,R,"Mandel, Josh",128
Hancock,AAP,FINDLAY 3B,Northwest,Toledo,982,199,U.S. House of Representatives,05,R,"Latta, Bob",132
Hancock,AAP,FINDLAY 3B,Northwest,Toledo,982,199,State Senate,01,R,"Hite, Cliff",88
Hancock,AAP,FINDLAY 3B,Northwest,Toledo,982,199,State Senate,01,R,"Schaffner, Milo",10
Hancock,AAP,FINDLAY 3B,Northwest,Toledo,982,199,State Senate,01,R,"Shankleton, Corey",51
Hancock,AAP,FINDLAY 3B,Northwest,Toledo,982,199,State House of Representatives,83,R,"Sprague, Robert Cole",130
Hancock,AAQ,FINDLAY 3C,Northwest,Toledo,909,143,Governor/Lieutenant Governor,,R,"Kasich, John",87
Hancock,AAQ,FINDLAY 3C,Northwest,Toledo,909,143,Attorney General,,R,"DeWine, Mike",85
Hancock,AAQ,FINDLAY 3C,Northwest,Toledo,909,143,Auditor of State,,R,"Yost, Dave",77
Hancock,AAQ,FINDLAY 3C,Northwest,Toledo,909,143,Secretary of State,,R,"Husted, Jon",80
Hancock,AAQ,FINDLAY 3C,Northwest,Toledo,909,143,Treasurer of State,,R,"Mandel, Josh",80
Hancock,AAQ,FINDLAY 3C,Northwest,Toledo,909,143,U.S. House of Representatives,05,R,"Latta, Bob",85
Hancock,AAQ,FINDLAY 3C,Northwest,Toledo,909,143,State Senate,01,R,"Hite, Cliff",62
Hancock,AAQ,FINDLAY 3C,Northwest,Toledo,909,143,State Senate,01,R,"Schaffner, Milo",11
Hancock,AAQ,FINDLAY 3C,Northwest,Toledo,909,143,State Senate,01,R,"Shankleton, Corey",21
Hancock,AAQ,FINDLAY 3C,Northwest,Toledo,909,143,State House of Representatives,83,R,"Sprague, Robert Cole",87
Hancock,AAR,FINDLAY 3D,Northwest,Toledo,801,102,Governor/Lieutenant Governor,,R,"Kasich, John",68
Hancock,AAR,FINDLAY 3D,Northwest,Toledo,801,102,Attorney General,,R,"DeWine, Mike",72
Hancock,AAR,FINDLAY 3D,Northwest,Toledo,801,102,Auditor of State,,R,"Yost, Dave",65
Hancock,AAR,FINDLAY 3D,Northwest,Toledo,801,102,Secretary of State,,R,"Husted, Jon",67
Hancock,AAR,FINDLAY 3D,Northwest,Toledo,801,102,Treasurer of State,,R,"Mandel, Josh",67
Hancock,AAR,FINDLAY 3D,Northwest,Toledo,801,102,U.S. House of Representatives,05,R,"Latta, Bob",70
Hancock,AAR,FINDLAY 3D,Northwest,Toledo,801,102,State Senate,01,R,"Hite, Cliff",58
Hancock,AAR,FINDLAY 3D,Northwest,Toledo,801,102,State Senate,01,R,"Schaffner, Milo",5
Hancock,AAR,FINDLAY 3D,Northwest,Toledo,801,102,State Senate,01,R,"Shankleton, Corey",19
Hancock,AAR,FINDLAY 3D,Northwest,Toledo,801,102,State House of Representatives,83,R,"Sprague, Robert Cole",70
Hancock,AAU,FINDLAY 4A,Northwest,Toledo,851,85,Governor/Lieutenant Governor,,R,"Kasich, John",44
Hancock,AAU,FINDLAY 4A,Northwest,Toledo,851,85,Attorney General,,R,"DeWine, Mike",45
Hancock,AAU,FINDLAY 4A,Northwest,Toledo,851,85,Auditor of State,,R,"Yost, Dave",40
Hancock,AAU,FINDLAY 4A,Northwest,Toledo,851,85,Secretary of State,,R,"Husted, Jon",43
Hancock,AAU,FINDLAY 4A,Northwest,Toledo,851,85,Treasurer of State,,R,"Mandel, Josh",45
Hancock,AAU,FINDLAY 4A,Northwest,Toledo,851,85,U.S. House of Representatives,05,R,"Latta, Bob",46
Hancock,AAU,FINDLAY 4A,Northwest,Toledo,851,85,State Senate,01,R,"Hite, Cliff",34
Hancock,AAU,FINDLAY 4A,Northwest,Toledo,851,85,State Senate,01,R,"Schaffner, Milo",4
Hancock,AAU,FINDLAY 4A,Northwest,Toledo,851,85,State Senate,01,R,"Shankleton, Corey",19
Hancock,AAU,FINDLAY 4A,Northwest,Toledo,851,85,State House of Representatives,83,R,"Sprague, Robert Cole",47
Hancock,AAV,FINDLAY 4B,Northwest,Toledo,824,59,Governor/Lieutenant Governor,,R,"Kasich, John",32
Hancock,AAV,FINDLAY 4B,Northwest,Toledo,824,59,Attorney General,,R,"DeWine, Mike",34
Hancock,AAV,FINDLAY 4B,Northwest,Toledo,824,59,Auditor of State,,R,"Yost, Dave",26
Hancock,AAV,FINDLAY 4B,Northwest,Toledo,824,59,Secretary of State,,R,"Husted, Jon",28
Hancock,AAV,FINDLAY 4B,Northwest,Toledo,824,59,Treasurer of State,,R,"Mandel, Josh",28
Hancock,AAV,FINDLAY 4B,Northwest,Toledo,824,59,U.S. House of Representatives,05,R,"Latta, Bob",30
Hancock,AAV,FINDLAY 4B,Northwest,Toledo,824,59,State Senate,01,R,"Hite, Cliff",24
Hancock,AAV,FINDLAY 4B,Northwest,Toledo,824,59,State Senate,01,R,"Schaffner, Milo",4
Hancock,AAV,FINDLAY 4B,Northwest,Toledo,824,59,State Senate,01,R,"Shankleton, Corey",14
Hancock,AAV,FINDLAY 4B,Northwest,Toledo,824,59,State House of Representatives,83,R,"Sprague, Robert Cole",32
Hancock,AAW,FINDLAY 4C,Northwest,Toledo,635,86,Governor/Lieutenant Governor,,R,"Kasich, John",62
Hancock,AAW,FINDLAY 4C,Northwest,Toledo,635,86,Attorney General,,R,"DeWine, Mike",58
Hancock,AAW,FINDLAY 4C,Northwest,Toledo,635,86,Auditor of State,,R,"Yost, Dave",53
Hancock,AAW,FINDLAY 4C,Northwest,Toledo,635,86,Secretary of State,,R,"Husted, Jon",56
Hancock,AAW,FINDLAY 4C,Northwest,Toledo,635,86,Treasurer of State,,R,"Mandel, Josh",54
Hancock,AAW,FINDLAY 4C,Northwest,Toledo,635,86,U.S. House of Representatives,05,R,"Latta, Bob",57
Hancock,AAW,FINDLAY 4C,Northwest,Toledo,635,86,State Senate,01,R,"Hite, Cliff",53
Hancock,AAW,FINDLAY 4C,Northwest,Toledo,635,86,State Senate,01,R,"Schaffner, Milo",1
Hancock,AAW,FINDLAY 4C,Northwest,Toledo,635,86,State Senate,01,R,"Shankleton, Corey",11
Hancock,AAW,FINDLAY 4C,Northwest,Toledo,635,86,State House of Representatives,83,R,"Sprague, Robert Cole",61
Hancock,AAX,FINDLAY 4D,Northwest,Toledo,847,195,Governor/Lieutenant Governor,,R,"Kasich, John",118
Hancock,AAX,FINDLAY 4D,Northwest,Toledo,847,195,Attorney General,,R,"DeWine, Mike",112
Hancock,AAX,FINDLAY 4D,Northwest,Toledo,847,195,Auditor of State,,R,"Yost, Dave",104
Hancock,AAX,FINDLAY 4D,Northwest,Toledo,847,195,Secretary of State,,R,"Husted, Jon",108
Hancock,AAX,FINDLAY 4D,Northwest,Toledo,847,195,Treasurer of State,,R,"Mandel, Josh",105
Hancock,AAX,FINDLAY 4D,Northwest,Toledo,847,195,U.S. House of Representatives,05,R,"Latta, Bob",110
Hancock,AAX,FINDLAY 4D,Northwest,Toledo,847,195,State Senate,01,R,"Hite, Cliff",94
Hancock,AAX,FINDLAY 4D,Northwest,Toledo,847,195,State Senate,01,R,"Schaffner, Milo",9
Hancock,AAX,FINDLAY 4D,Northwest,Toledo,847,195,State Senate,01,R,"Shankleton, Corey",43
Hancock,AAX,FINDLAY 4D,Northwest,Toledo,847,195,State House of Representatives,83,R,"Sprague, Robert Cole",121
