County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Fulton,AAD,CLINTON EAST,Northwest,Toledo,796,101,State House of Representatives,47,R,"Sears, Barbara R.",45
Fulton,AAD,CLINTON EAST,Northwest,Toledo,796,101,State House of Representatives,81,R,"McColley, Robert",0
Fulton,AAD,CLINTON EAST,Northwest,Toledo,796,101,State House of Representatives,81,R,"Rockey, Jason",0
Fulton,ABH,DELTA ONE,Northwest,Toledo,931,385,Governor/Lieutenant Governor,,R,"Kasich, John",147
Fulton,ABH,DELTA ONE,Northwest,Toledo,931,385,Attorney General,,R,"DeWine, Mike",146
Fulton,ABH,DELTA ONE,Northwest,Toledo,931,385,Auditor of State,,R,"Yost, Dave",128
Fulton,ABH,DELTA ONE,Northwest,Toledo,931,385,Secretary of State,,R,"Husted, Jon",133
Fulton,ABH,DELTA ONE,Northwest,Toledo,931,385,Treasurer of State,,R,"Mandel, Josh",137
Fulton,ABH,DELTA ONE,Northwest,Toledo,931,385,U.S. House of Representatives,05,R,"Latta, Bob",147
Fulton,ABH,DELTA ONE,Northwest,Toledo,931,385,State Senate,01,R,"Hite, Cliff",77
Fulton,ABH,DELTA ONE,Northwest,Toledo,931,385,State Senate,01,R,"Schaffner, Milo",24
Fulton,ABH,DELTA ONE,Northwest,Toledo,931,385,State Senate,01,R,"Shankleton, Corey",31
Fulton,ABH,DELTA ONE,Northwest,Toledo,931,385,State House of Representatives,47,R,"Allegrini, Scott",0
Fulton,ABH,DELTA ONE,Northwest,Toledo,931,385,State House of Representatives,47,R,"Sears, Barbara R.",0
Fulton,ABH,DELTA ONE,Northwest,Toledo,931,385,State House of Representatives,81,R,"McColley, Robert",101
Fulton,ABH,DELTA ONE,Northwest,Toledo,931,385,State House of Representatives,81,R,"Rockey, Jason",37
Fulton,ABJ,DELTA THREE,Northwest,Toledo,540,128,Governor/Lieutenant Governor,,R,"Kasich, John",43
Fulton,ABJ,DELTA THREE,Northwest,Toledo,540,128,Attorney General,,R,"DeWine, Mike",46
Fulton,ABJ,DELTA THREE,Northwest,Toledo,540,128,Auditor of State,,R,"Yost, Dave",41
Fulton,ABJ,DELTA THREE,Northwest,Toledo,540,128,Secretary of State,,R,"Husted, Jon",42
Fulton,ABJ,DELTA THREE,Northwest,Toledo,540,128,Treasurer of State,,R,"Mandel, Josh",38
Fulton,ABJ,DELTA THREE,Northwest,Toledo,540,128,U.S. House of Representatives,05,R,"Latta, Bob",48
Fulton,ABJ,DELTA THREE,Northwest,Toledo,540,128,State Senate,01,R,"Hite, Cliff",28
Fulton,ABJ,DELTA THREE,Northwest,Toledo,540,128,State Senate,01,R,"Schaffner, Milo",10
Fulton,ABJ,DELTA THREE,Northwest,Toledo,540,128,State Senate,01,R,"Shankleton, Corey",12
Fulton,ABJ,DELTA THREE,Northwest,Toledo,540,128,State House of Representatives,47,R,"Allegrini, Scott",0
Fulton,ABJ,DELTA THREE,Northwest,Toledo,540,128,State House of Representatives,47,R,"Sears, Barbara R.",0
Fulton,ABJ,DELTA THREE,Northwest,Toledo,540,128,State House of Representatives,81,R,"McColley, Robert",31
Fulton,ABJ,DELTA THREE,Northwest,Toledo,540,128,State House of Representatives,81,R,"Rockey, Jason",16
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,210,Governor/Lieutenant Governor,,R,"Kasich, John",77
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,210,Attorney General,,R,"DeWine, Mike",79
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,210,Auditor of State,,R,"Yost, Dave",70
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,210,Secretary of State,,R,"Husted, Jon",71
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,210,Treasurer of State,,R,"Mandel, Josh",75
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,210,U.S. House of Representatives,05,R,"Latta, Bob",85
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,210,State Senate,01,R,"Hite, Cliff",35
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,210,State Senate,01,R,"Schaffner, Milo",23
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,210,State Senate,01,R,"Shankleton, Corey",15
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,210,State House of Representatives,47,R,"Allegrini, Scott",0
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,210,State House of Representatives,47,R,"Sears, Barbara R.",0
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,210,State House of Representatives,81,R,"McColley, Robert",51
Fulton,ABI,DELTA TWO,Northwest,Toledo,653,210,State House of Representatives,81,R,"Rockey, Jason",25
Fulton,AAK,DOVER,Northwest,Toledo,1073,122,Governor/Lieutenant Governor,,R,"Kasich, John",82
Fulton,AAK,DOVER,Northwest,Toledo,1073,122,Attorney General,,R,"DeWine, Mike",75
Fulton,AAK,DOVER,Northwest,Toledo,1073,122,Auditor of State,,R,"Yost, Dave",78
Fulton,AAK,DOVER,Northwest,Toledo,1073,122,Secretary of State,,R,"Husted, Jon",78
Fulton,AAK,DOVER,Northwest,Toledo,1073,122,Treasurer of State,,R,"Mandel, Josh",79
Fulton,AAK,DOVER,Northwest,Toledo,1073,122,U.S. House of Representatives,05,R,"Latta, Bob",83
Fulton,AAK,DOVER,Northwest,Toledo,1073,122,State Senate,01,R,"Hite, Cliff",0
Fulton,AAK,DOVER,Northwest,Toledo,1073,122,State Senate,01,R,"Schaffner, Milo",0
Fulton,AAK,DOVER,Northwest,Toledo,1073,122,State Senate,01,R,"Shankleton, Corey",0
Fulton,AAK,DOVER,Northwest,Toledo,1073,122,State House of Representatives,47,R,"Allegrini, Scott",25
Fulton,AAK,DOVER,Northwest,Toledo,1073,122,State House of Representatives,47,R,"Sears, Barbara R.",64
Fulton,AAK,DOVER,Northwest,Toledo,1073,122,State House of Representatives,81,R,"McColley, Robert",0
Fulton,AAK,DOVER,Northwest,Toledo,1073,122,State House of Representatives,81,R,"Rockey, Jason",0
Fulton,AAS,FAYETTE,Northwest,Toledo,782,93,Governor/Lieutenant Governor,,R,"Kasich, John",50
Fulton,AAS,FAYETTE,Northwest,Toledo,782,93,Attorney General,,R,"DeWine, Mike",49
Fulton,AAS,FAYETTE,Northwest,Toledo,782,93,Auditor of State,,R,"Yost, Dave",46
Fulton,AAS,FAYETTE,Northwest,Toledo,782,93,Secretary of State,,R,"Husted, Jon",48
Fulton,AAS,FAYETTE,Northwest,Toledo,782,93,Treasurer of State,,R,"Mandel, Josh",47
Fulton,AAS,FAYETTE,Northwest,Toledo,782,93,U.S. House of Representatives,05,R,"Latta, Bob",48
Fulton,AAS,FAYETTE,Northwest,Toledo,782,93,State Senate,01,R,"Hite, Cliff",0
Fulton,AAS,FAYETTE,Northwest,Toledo,782,93,State Senate,01,R,"Schaffner, Milo",0
Fulton,AAS,FAYETTE,Northwest,Toledo,782,93,State Senate,01,R,"Shankleton, Corey",0
Fulton,AAS,FAYETTE,Northwest,Toledo,782,93,State House of Representatives,47,R,"Allegrini, Scott",14
Fulton,AAS,FAYETTE,Northwest,Toledo,782,93,State House of Representatives,47,R,"Sears, Barbara R.",35
Fulton,AAS,FAYETTE,Northwest,Toledo,782,93,State House of Representatives,81,R,"McColley, Robert",0
Fulton,AAS,FAYETTE,Northwest,Toledo,782,93,State House of Representatives,81,R,"Rockey, Jason",0
Fulton,AAL,FRANKLIN,Northwest,Toledo,479,47,Governor/Lieutenant Governor,,R,"Kasich, John",30
Fulton,AAL,FRANKLIN,Northwest,Toledo,479,47,Attorney General,,R,"DeWine, Mike",26
Fulton,AAL,FRANKLIN,Northwest,Toledo,479,47,Auditor of State,,R,"Yost, Dave",26
Fulton,AAL,FRANKLIN,Northwest,Toledo,479,47,Secretary of State,,R,"Husted, Jon",25
Fulton,AAL,FRANKLIN,Northwest,Toledo,479,47,Treasurer of State,,R,"Mandel, Josh",27
Fulton,AAL,FRANKLIN,Northwest,Toledo,479,47,U.S. House of Representatives,05,R,"Latta, Bob",27
Fulton,AAL,FRANKLIN,Northwest,Toledo,479,47,State Senate,01,R,"Hite, Cliff",0
Fulton,AAL,FRANKLIN,Northwest,Toledo,479,47,State Senate,01,R,"Schaffner, Milo",0
Fulton,AAL,FRANKLIN,Northwest,Toledo,479,47,State Senate,01,R,"Shankleton, Corey",0
Fulton,AAL,FRANKLIN,Northwest,Toledo,479,47,State House of Representatives,47,R,"Allegrini, Scott",6
Fulton,AAL,FRANKLIN,Northwest,Toledo,479,47,State House of Representatives,47,R,"Sears, Barbara R.",25
Fulton,AAL,FRANKLIN,Northwest,Toledo,479,47,State House of Representatives,81,R,"McColley, Robert",0
Fulton,AAL,FRANKLIN,Northwest,Toledo,479,47,State House of Representatives,81,R,"Rockey, Jason",0
Fulton,AAM,FULTON,Northwest,Toledo,1036,176,Governor/Lieutenant Governor,,R,"Kasich, John",101
Fulton,AAM,FULTON,Northwest,Toledo,1036,176,Attorney General,,R,"DeWine, Mike",92
Fulton,AAM,FULTON,Northwest,Toledo,1036,176,Auditor of State,,R,"Yost, Dave",89
Fulton,AAM,FULTON,Northwest,Toledo,1036,176,Secretary of State,,R,"Husted, Jon",88
Fulton,AAM,FULTON,Northwest,Toledo,1036,176,Treasurer of State,,R,"Mandel, Josh",89
Fulton,AAM,FULTON,Northwest,Toledo,1036,176,U.S. House of Representatives,05,R,"Latta, Bob",98
Fulton,AAM,FULTON,Northwest,Toledo,1036,176,State Senate,01,R,"Hite, Cliff",0
Fulton,AAM,FULTON,Northwest,Toledo,1036,176,State Senate,01,R,"Schaffner, Milo",0
Fulton,AAM,FULTON,Northwest,Toledo,1036,176,State Senate,01,R,"Shankleton, Corey",0
Fulton,AAM,FULTON,Northwest,Toledo,1036,176,State House of Representatives,47,R,"Allegrini, Scott",44
Fulton,AAM,FULTON,Northwest,Toledo,1036,176,State House of Representatives,47,R,"Sears, Barbara R.",63
Fulton,AAM,FULTON,Northwest,Toledo,1036,176,State House of Representatives,81,R,"McColley, Robert",0
Fulton,AAM,FULTON,Northwest,Toledo,1036,176,State House of Representatives,81,R,"Rockey, Jason",0
Fulton,AAN,GERMAN,Northwest,Toledo,974,97,Governor/Lieutenant Governor,,R,"Kasich, John",69
Fulton,AAN,GERMAN,Northwest,Toledo,974,97,Attorney General,,R,"DeWine, Mike",70
Fulton,AAN,GERMAN,Northwest,Toledo,974,97,Auditor of State,,R,"Yost, Dave",63
Fulton,AAN,GERMAN,Northwest,Toledo,974,97,Secretary of State,,R,"Husted, Jon",64
Fulton,AAN,GERMAN,Northwest,Toledo,974,97,Treasurer of State,,R,"Mandel, Josh",67
Fulton,AAN,GERMAN,Northwest,Toledo,974,97,U.S. House of Representatives,05,R,"Latta, Bob",71
Fulton,AAN,GERMAN,Northwest,Toledo,974,97,State Senate,01,R,"Hite, Cliff",0
Fulton,AAN,GERMAN,Northwest,Toledo,974,97,State Senate,01,R,"Schaffner, Milo",0
Fulton,AAN,GERMAN,Northwest,Toledo,974,97,State Senate,01,R,"Shankleton, Corey",0
Fulton,AAN,GERMAN,Northwest,Toledo,974,97,State House of Representatives,47,R,"Allegrini, Scott",27
Fulton,AAN,GERMAN,Northwest,Toledo,974,97,State House of Representatives,47,R,"Sears, Barbara R.",39
Fulton,AAN,GERMAN,Northwest,Toledo,974,97,State House of Representatives,81,R,"McColley, Robert",0
Fulton,AAN,GERMAN,Northwest,Toledo,974,97,State House of Representatives,81,R,"Rockey, Jason",0
Fulton,AAR,GORHAM,Northwest,Toledo,654,78,Governor/Lieutenant Governor,,R,"Kasich, John",57
Fulton,AAR,GORHAM,Northwest,Toledo,654,78,Attorney General,,R,"DeWine, Mike",56
Fulton,AAR,GORHAM,Northwest,Toledo,654,78,Auditor of State,,R,"Yost, Dave",48
Fulton,AAR,GORHAM,Northwest,Toledo,654,78,Secretary of State,,R,"Husted, Jon",54
Fulton,AAR,GORHAM,Northwest,Toledo,654,78,Treasurer of State,,R,"Mandel, Josh",56
Fulton,AAR,GORHAM,Northwest,Toledo,654,78,U.S. House of Representatives,05,R,"Latta, Bob",59
Fulton,AAR,GORHAM,Northwest,Toledo,654,78,State Senate,01,R,"Hite, Cliff",0
Fulton,AAR,GORHAM,Northwest,Toledo,654,78,State Senate,01,R,"Schaffner, Milo",0
Fulton,AAR,GORHAM,Northwest,Toledo,654,78,State Senate,01,R,"Shankleton, Corey",0
Fulton,AAR,GORHAM,Northwest,Toledo,654,78,State House of Representatives,47,R,"Allegrini, Scott",24
Fulton,AAR,GORHAM,Northwest,Toledo,654,78,State House of Representatives,47,R,"Sears, Barbara R.",34
Fulton,AAR,GORHAM,Northwest,Toledo,654,78,State House of Representatives,81,R,"McColley, Robert",0
Fulton,AAR,GORHAM,Northwest,Toledo,654,78,State House of Representatives,81,R,"Rockey, Jason",0
Fulton,AAV,LYONS,Northwest,Toledo,389,44,Governor/Lieutenant Governor,,R,"Kasich, John",26
Fulton,AAV,LYONS,Northwest,Toledo,389,44,Attorney General,,R,"DeWine, Mike",27
Fulton,AAV,LYONS,Northwest,Toledo,389,44,Auditor of State,,R,"Yost, Dave",26
Fulton,AAV,LYONS,Northwest,Toledo,389,44,Secretary of State,,R,"Husted, Jon",27
Fulton,AAV,LYONS,Northwest,Toledo,389,44,Treasurer of State,,R,"Mandel, Josh",24
Fulton,AAV,LYONS,Northwest,Toledo,389,44,U.S. House of Representatives,05,R,"Latta, Bob",27
Fulton,AAV,LYONS,Northwest,Toledo,389,44,State Senate,01,R,"Hite, Cliff",0
Fulton,AAV,LYONS,Northwest,Toledo,389,44,State Senate,01,R,"Schaffner, Milo",0
Fulton,AAV,LYONS,Northwest,Toledo,389,44,State Senate,01,R,"Shankleton, Corey",0
Fulton,AAV,LYONS,Northwest,Toledo,389,44,State House of Representatives,47,R,"Allegrini, Scott",18
Fulton,AAV,LYONS,Northwest,Toledo,389,44,State House of Representatives,47,R,"Sears, Barbara R.",10
Fulton,AAV,LYONS,Northwest,Toledo,389,44,State House of Representatives,81,R,"McColley, Robert",0
Fulton,AAV,LYONS,Northwest,Toledo,389,44,State House of Representatives,81,R,"Rockey, Jason",0
Fulton,AAB,METAMORA,Northwest,Toledo,387,57,Governor/Lieutenant Governor,,R,"Kasich, John",25
Fulton,AAB,METAMORA,Northwest,Toledo,387,57,Attorney General,,R,"DeWine, Mike",25
Fulton,AAB,METAMORA,Northwest,Toledo,387,57,Auditor of State,,R,"Yost, Dave",27
Fulton,AAB,METAMORA,Northwest,Toledo,387,57,Secretary of State,,R,"Husted, Jon",27
Fulton,AAB,METAMORA,Northwest,Toledo,387,57,Treasurer of State,,R,"Mandel, Josh",24
Fulton,AAB,METAMORA,Northwest,Toledo,387,57,U.S. House of Representatives,05,R,"Latta, Bob",26
Fulton,AAB,METAMORA,Northwest,Toledo,387,57,State Senate,01,R,"Hite, Cliff",0
Fulton,AAB,METAMORA,Northwest,Toledo,387,57,State Senate,01,R,"Schaffner, Milo",0
Fulton,AAB,METAMORA,Northwest,Toledo,387,57,State Senate,01,R,"Shankleton, Corey",0
Fulton,AAB,METAMORA,Northwest,Toledo,387,57,State House of Representatives,47,R,"Allegrini, Scott",12
Fulton,AAB,METAMORA,Northwest,Toledo,387,57,State House of Representatives,47,R,"Sears, Barbara R.",15
Fulton,AAB,METAMORA,Northwest,Toledo,387,57,State House of Representatives,81,R,"McColley, Robert",0
Fulton,AAB,METAMORA,Northwest,Toledo,387,57,State House of Representatives,81,R,"Rockey, Jason",0
Fulton,AAE,PETTISVILLE,Northwest,Toledo,1210,128,Governor/Lieutenant Governor,,R,"Kasich, John",97
Fulton,AAE,PETTISVILLE,Northwest,Toledo,1210,128,Attorney General,,R,"DeWine, Mike",108
Fulton,AAE,PETTISVILLE,Northwest,Toledo,1210,128,Auditor of State,,R,"Yost, Dave",100
Fulton,AAE,PETTISVILLE,Northwest,Toledo,1210,128,Secretary of State,,R,"Husted, Jon",99
Fulton,AAE,PETTISVILLE,Northwest,Toledo,1210,128,Treasurer of State,,R,"Mandel, Josh",95
Fulton,AAE,PETTISVILLE,Northwest,Toledo,1210,128,U.S. House of Representatives,05,R,"Latta, Bob",103
Fulton,AAE,PETTISVILLE,Northwest,Toledo,1210,128,State Senate,01,R,"Hite, Cliff",0
Fulton,AAE,PETTISVILLE,Northwest,Toledo,1210,128,State Senate,01,R,"Schaffner, Milo",0
Fulton,AAE,PETTISVILLE,Northwest,Toledo,1210,128,State Senate,01,R,"Shankleton, Corey",0
Fulton,AAE,PETTISVILLE,Northwest,Toledo,1210,128,State House of Representatives,47,R,"Allegrini, Scott",33
Fulton,AAE,PETTISVILLE,Northwest,Toledo,1210,128,State House of Representatives,47,R,"Sears, Barbara R.",76
Fulton,AAE,PETTISVILLE,Northwest,Toledo,1210,128,State House of Representatives,81,R,"McColley, Robert",0
Fulton,AAE,PETTISVILLE,Northwest,Toledo,1210,128,State House of Representatives,81,R,"Rockey, Jason",0
Fulton,AAU,PIKE,Northwest,Toledo,1245,304,Governor/Lieutenant Governor,,R,"Kasich, John",151
Fulton,AAU,PIKE,Northwest,Toledo,1245,304,Attorney General,,R,"DeWine, Mike",139
Fulton,AAU,PIKE,Northwest,Toledo,1245,304,Auditor of State,,R,"Yost, Dave",131
Fulton,AAU,PIKE,Northwest,Toledo,1245,304,Secretary of State,,R,"Husted, Jon",132
Fulton,AAU,PIKE,Northwest,Toledo,1245,304,Treasurer of State,,R,"Mandel, Josh",132
Fulton,AAU,PIKE,Northwest,Toledo,1245,304,U.S. House of Representatives,05,R,"Latta, Bob",157
Fulton,AAU,PIKE,Northwest,Toledo,1245,304,State Senate,01,R,"Hite, Cliff",0
Fulton,AAU,PIKE,Northwest,Toledo,1245,304,State Senate,01,R,"Schaffner, Milo",0
Fulton,AAU,PIKE,Northwest,Toledo,1245,304,State Senate,01,R,"Shankleton, Corey",0
Fulton,AAU,PIKE,Northwest,Toledo,1245,304,State House of Representatives,47,R,"Allegrini, Scott",63
Fulton,AAU,PIKE,Northwest,Toledo,1245,304,State House of Representatives,47,R,"Sears, Barbara R.",92
Fulton,AAU,PIKE,Northwest,Toledo,1245,304,State House of Representatives,81,R,"McColley, Robert",0
Fulton,AAU,PIKE,Northwest,Toledo,1245,304,State House of Representatives,81,R,"Rockey, Jason",0
Fulton,AAW,ROYALTON,Northwest,Toledo,629,54,Governor/Lieutenant Governor,,R,"Kasich, John",33
Fulton,AAW,ROYALTON,Northwest,Toledo,629,54,Attorney General,,R,"DeWine, Mike",33
Fulton,AAW,ROYALTON,Northwest,Toledo,629,54,Auditor of State,,R,"Yost, Dave",33
Fulton,AAW,ROYALTON,Northwest,Toledo,629,54,Secretary of State,,R,"Husted, Jon",32
Fulton,AAW,ROYALTON,Northwest,Toledo,629,54,Treasurer of State,,R,"Mandel, Josh",32
Fulton,AAW,ROYALTON,Northwest,Toledo,629,54,U.S. House of Representatives,05,R,"Latta, Bob",33
Fulton,AAW,ROYALTON,Northwest,Toledo,629,54,State Senate,01,R,"Hite, Cliff",0
Fulton,AAW,ROYALTON,Northwest,Toledo,629,54,State Senate,01,R,"Schaffner, Milo",0
Fulton,AAW,ROYALTON,Northwest,Toledo,629,54,State Senate,01,R,"Shankleton, Corey",0
