County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Vinton,AAF,PRECINCT EAGLE TOWNSHIP,Southeast,Charleston,396,122,State House of Representatives,93,R,Ryan Smith,63
Vinton,AAF,PRECINCT EAGLE TOWNSHIP,Southeast,Charleston,396,122,State House of Representatives,94,R,Yolan G. Dennis,0
Vinton,AAF,PRECINCT EAGLE TOWNSHIP,Southeast,Charleston,396,122,State House of Representatives,94,D,Debbie Phillips,0
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,Governor/Lieutenant Governor,,D,Edward FitzGerald,95
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,Governor/Lieutenant Governor,,R,John Kasich,223
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,Governor/Lieutenant Governor,,G,Anita Rios,18
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,Attorney General,,R,Mike DeWine,233
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,Attorney General,,D,David Pepper,107
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,Auditor of State,,L,Bob Bridges,18
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,Auditor of State,,D,John Patrick Carney,95
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,Auditor of State,,R,Dave Yost,218
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,Secretary of State,,R,Jon Husted,214
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,Secretary of State,,L,Kevin Knedler,18
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,Secretary of State,,D,Nina Turner,95
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,Treasurer of State,,R,Josh Mandel,229
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,Treasurer of State,,D,Connie Pillich,105
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,U.S. House of Representatives,15,R,Steve Stivers,234
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,U.S. House of Representatives,15,D,Scott Wharton,97
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,State Senate,17,R,Bob Peterson,243
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,State House of Representatives,93,D,Josh Bailey,92
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,State House of Representatives,93,R,Ryan Smith,241
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,State House of Representatives,94,R,Yolan G. Dennis,0
Vinton,AAG,PRECINCT ELK TOWNSHIP,Southeast,Charleston,901,353,State House of Representatives,94,D,Debbie Phillips,0
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,Governor/Lieutenant Governor,,D,Edward FitzGerald,33
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,Governor/Lieutenant Governor,,R,John Kasich,66
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,Governor/Lieutenant Governor,,G,Anita Rios,1
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,Attorney General,,R,Mike DeWine,55
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,Attorney General,,D,David Pepper,46
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,Auditor of State,,L,Bob Bridges,12
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,Auditor of State,,D,John Patrick Carney,39
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,Auditor of State,,R,Dave Yost,53
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,Secretary of State,,R,Jon Husted,53
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,Secretary of State,,L,Kevin Knedler,6
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,Secretary of State,,D,Nina Turner,46
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,Treasurer of State,,R,Josh Mandel,53
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,Treasurer of State,,D,Connie Pillich,48
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,U.S. House of Representatives,15,R,Steve Stivers,58
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,U.S. House of Representatives,15,D,Scott Wharton,40
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,State Senate,17,R,Bob Peterson,0
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,State House of Representatives,93,D,Josh Bailey,0
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,State House of Representatives,93,R,Ryan Smith,0
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,State House of Representatives,94,R,Yolan G. Dennis,52
Vinton,AAD,PRECINCT HAMDEN NORTH,Southeast,Charleston,310,108,State House of Representatives,94,D,Debbie Phillips,49
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,Governor/Lieutenant Governor,,D,Edward FitzGerald,32
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,Governor/Lieutenant Governor,,R,John Kasich,39
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,Governor/Lieutenant Governor,,G,Anita Rios,2
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,Attorney General,,R,Mike DeWine,42
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,Attorney General,,D,David Pepper,31
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,Auditor of State,,L,Bob Bridges,1
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,Auditor of State,,D,John Patrick Carney,33
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,Auditor of State,,R,Dave Yost,38
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,Secretary of State,,R,Jon Husted,38
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,Secretary of State,,L,Kevin Knedler,3
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,Secretary of State,,D,Nina Turner,30
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,Treasurer of State,,R,Josh Mandel,39
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,Treasurer of State,,D,Connie Pillich,34
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,U.S. House of Representatives,15,R,Steve Stivers,41
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,U.S. House of Representatives,15,D,Scott Wharton,34
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,State Senate,17,R,Bob Peterson,0
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,State House of Representatives,93,D,Josh Bailey,0
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,State House of Representatives,93,R,Ryan Smith,0
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,State House of Representatives,94,R,Yolan G. Dennis,34
Vinton,AAE,PRECINCT HAMDEN SOUTH,Southeast,Charleston,197,79,State House of Representatives,94,D,Debbie Phillips,41
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,Governor/Lieutenant Governor,,D,Edward FitzGerald,72
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,Governor/Lieutenant Governor,,R,John Kasich,175
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,Governor/Lieutenant Governor,,G,Anita Rios,4
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,Attorney General,,R,Mike DeWine,189
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,Attorney General,,D,David Pepper,70
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,Auditor of State,,L,Bob Bridges,19
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,Auditor of State,,D,John Patrick Carney,82
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,Auditor of State,,R,Dave Yost,153
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,Secretary of State,,R,Jon Husted,165
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,Secretary of State,,L,Kevin Knedler,16
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,Secretary of State,,D,Nina Turner,71
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,Treasurer of State,,R,Josh Mandel,167
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,Treasurer of State,,D,Connie Pillich,88
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,U.S. House of Representatives,15,R,Steve Stivers,167
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,U.S. House of Representatives,15,D,Scott Wharton,85
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,State Senate,17,R,Bob Peterson,194
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,State House of Representatives,93,D,Josh Bailey,80
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,State House of Representatives,93,R,Ryan Smith,165
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,State House of Representatives,94,R,Yolan G. Dennis,0
Vinton,AAK,PRECINCT HARRISON TOWNSHIP,Southeast,Charleston,698,272,State House of Representatives,94,D,Debbie Phillips,0
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,Governor/Lieutenant Governor,,D,Edward FitzGerald,52
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,Governor/Lieutenant Governor,,R,John Kasich,152
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,Governor/Lieutenant Governor,,G,Anita Rios,7
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,Attorney General,,R,Mike DeWine,152
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,Attorney General,,D,David Pepper,62
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,Auditor of State,,L,Bob Bridges,10
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,Auditor of State,,D,John Patrick Carney,61
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,Auditor of State,,R,Dave Yost,141
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,Secretary of State,,R,Jon Husted,146
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,Secretary of State,,L,Kevin Knedler,10
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,Secretary of State,,D,Nina Turner,58
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,Treasurer of State,,R,Josh Mandel,148
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,Treasurer of State,,D,Connie Pillich,66
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,U.S. House of Representatives,15,R,Steve Stivers,153
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,U.S. House of Representatives,15,D,Scott Wharton,61
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,State Senate,17,R,Bob Peterson,157
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,State House of Representatives,93,D,Josh Bailey,63
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,State House of Representatives,93,R,Ryan Smith,150
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,State House of Representatives,94,R,Yolan G. Dennis,0
Vinton,AAL,PRECINCT JACKSON TOWNSHIP,Southeast,Charleston,495,218,State House of Representatives,94,D,Debbie Phillips,0
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,Governor/Lieutenant Governor,,D,Edward FitzGerald,66
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,Governor/Lieutenant Governor,,R,John Kasich,77
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,Governor/Lieutenant Governor,,G,Anita Rios,16
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,Attorney General,,R,Mike DeWine,81
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,Attorney General,,D,David Pepper,78
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,Auditor of State,,L,Bob Bridges,11
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,Auditor of State,,D,John Patrick Carney,80
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,Auditor of State,,R,Dave Yost,70
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,Secretary of State,,R,Jon Husted,70
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,Secretary of State,,L,Kevin Knedler,11
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,Secretary of State,,D,Nina Turner,79
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,Treasurer of State,,R,Josh Mandel,73
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,Treasurer of State,,D,Connie Pillich,87
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,U.S. House of Representatives,15,R,Steve Stivers,74
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,U.S. House of Representatives,15,D,Scott Wharton,85
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,State Senate,17,R,Bob Peterson,0
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,State House of Representatives,93,D,Josh Bailey,0
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,State House of Representatives,93,R,Ryan Smith,0
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,State House of Representatives,94,R,Yolan G. Dennis,67
Vinton,AAM,PRECINCT KNOX TOWNSHIP,Southeast,Charleston,382,167,State House of Representatives,94,D,Debbie Phillips,98
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,Governor/Lieutenant Governor,,D,Edward FitzGerald,42
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,Governor/Lieutenant Governor,,R,John Kasich,69
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,Governor/Lieutenant Governor,,G,Anita Rios,2
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,Attorney General,,R,Mike DeWine,67
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,Attorney General,,D,David Pepper,47
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,Auditor of State,,L,Bob Bridges,7
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,Auditor of State,,D,John Patrick Carney,44
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,Auditor of State,,R,Dave Yost,66
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,Secretary of State,,R,Jon Husted,62
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,Secretary of State,,L,Kevin Knedler,7
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,Secretary of State,,D,Nina Turner,48
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,Treasurer of State,,R,Josh Mandel,69
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,Treasurer of State,,D,Connie Pillich,46
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,U.S. House of Representatives,15,R,Steve Stivers,62
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,U.S. House of Representatives,15,D,Scott Wharton,53
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,State Senate,17,R,Bob Peterson,0
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,State House of Representatives,93,D,Josh Bailey,0
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,State House of Representatives,93,R,Ryan Smith,0
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,State House of Representatives,94,R,Yolan G. Dennis,56
Vinton,AAN,PRECINCT MADISON TOWNSHIP,Southeast,Charleston,207,119,State House of Representatives,94,D,Debbie Phillips,59
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,Governor/Lieutenant Governor,,D,Edward FitzGerald,51
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,Governor/Lieutenant Governor,,R,John Kasich,101
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,Governor/Lieutenant Governor,,G,Anita Rios,3
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,Attorney General,,R,Mike DeWine,96
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,Attorney General,,D,David Pepper,58
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,Auditor of State,,L,Bob Bridges,7
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,Auditor of State,,D,John Patrick Carney,57
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,Auditor of State,,R,Dave Yost,95
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,Secretary of State,,R,Jon Husted,98
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,Secretary of State,,L,Kevin Knedler,10
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,Secretary of State,,D,Nina Turner,51
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,Treasurer of State,,R,Josh Mandel,100
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,Treasurer of State,,D,Connie Pillich,59
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,U.S. House of Representatives,15,R,Steve Stivers,98
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,U.S. House of Representatives,15,D,Scott Wharton,58
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,State Senate,17,R,Bob Peterson,106
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,State House of Representatives,93,D,Josh Bailey,60
Vinton,AAH,PRECINCT MCARTHUR EAST,Southeast,Charleston,491,170,State House of Representatives,93,R,Ryan Smith,99
