County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,President (at-large),,R,Marco Rubio,13
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,President (at-large),,R,Rick Santorum,0
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,President (at-large),,R,Donald J. Trump,197
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,President (district),02,R,Jeb Bush,3
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,President (district),02,R,Ben Carson,3
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,President (district),02,R,Chris Christie,0
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,President (district),02,R,Ted Cruz,71
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,President (district),02,R,Carly Fiorina,2
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,President (district),02,R,John R. Kasich,161
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,President (district),02,R,Marco Rubio,12
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,President (district),02,R,Rick Santorum,0
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,President (district),02,R,Donald J. Trump,197
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,U.S. Senator,,R,Don Elijah Eckhart,74
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,U.S. Senator,,R,Rob Portman,357
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,Representative to Congress,02,R,Jim Lewis,67
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,Representative to Congress,02,R,Brad Wenstrup,350
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,State Senator,14,R,Joe Uecker,340
Brown,FRANKLIN TWP,AAF,Southwest,Cincinnati,"1,039",556,State Representative,66,R,Doug Green,376
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (at-large),,R,Jeb Bush,2
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (at-large),,R,Ben Carson,1
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (at-large),,R,Chris Christie,0
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (at-large),,R,Ted Cruz,29
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (at-large),,R,Carly Fiorina,1
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (at-large),,R,Mike Huckabee,0
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (at-large),,R,John R. Kasich,50
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (at-large),,R,Marco Rubio,2
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (at-large),,R,Rick Santorum,0
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (at-large),,R,Donald J. Trump,89
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (district),02,R,Jeb Bush,2
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (district),02,R,Ben Carson,3
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (district),02,R,Chris Christie,0
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (district),02,R,Ted Cruz,25
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (district),02,R,Carly Fiorina,1
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (district),02,R,John R. Kasich,49
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (district),02,R,Marco Rubio,3
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (district),02,R,Rick Santorum,1
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,President (district),02,R,Donald J. Trump,87
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,U.S. Senator,,R,Don Elijah Eckhart,28
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,U.S. Senator,,R,Rob Portman,143
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,Representative to Congress,02,R,Jim Lewis,27
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,Representative to Congress,02,R,Brad Wenstrup,141
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,State Senator,14,R,Joe Uecker,131
Brown,GREEN TWP NORTH,AAG,Southwest,Cincinnati,438,227,State Representative,66,R,Doug Green,150
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (at-large),,R,Jeb Bush,1
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (at-large),,R,Ben Carson,6
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (at-large),,R,Chris Christie,1
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (at-large),,R,Ted Cruz,33
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (at-large),,R,Carly Fiorina,0
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (at-large),,R,Mike Huckabee,1
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (at-large),,R,John R. Kasich,67
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (at-large),,R,Marco Rubio,6
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (at-large),,R,Rick Santorum,0
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (at-large),,R,Donald J. Trump,116
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (district),02,R,Jeb Bush,1
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (district),02,R,Ben Carson,6
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (district),02,R,Chris Christie,0
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (district),02,R,Ted Cruz,32
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (district),02,R,Carly Fiorina,1
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (district),02,R,John R. Kasich,69
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (district),02,R,Marco Rubio,7
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (district),02,R,Rick Santorum,1
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,President (district),02,R,Donald J. Trump,115
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,U.S. Senator,,R,Don Elijah Eckhart,31
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,U.S. Senator,,R,Rob Portman,188
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,Representative to Congress,02,R,Jim Lewis,41
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,Representative to Congress,02,R,Brad Wenstrup,165
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,State Senator,14,R,Joe Uecker,165
Brown,GREEN TWP SOUTH,AAH,Southwest,Cincinnati,651,281,State Representative,66,R,Doug Green,195
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (at-large),,R,Jeb Bush,1
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (at-large),,R,Ben Carson,2
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (at-large),,R,Chris Christie,0
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (at-large),,R,Ted Cruz,43
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (at-large),,R,Carly Fiorina,0
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (at-large),,R,Mike Huckabee,1
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (at-large),,R,John R. Kasich,81
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (at-large),,R,Marco Rubio,9
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (at-large),,R,Rick Santorum,0
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (at-large),,R,Donald J. Trump,124
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (district),02,R,Jeb Bush,2
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (district),02,R,Ben Carson,4
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (district),02,R,Chris Christie,0
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (district),02,R,Ted Cruz,45
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (district),02,R,Carly Fiorina,0
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (district),02,R,John R. Kasich,79
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (district),02,R,Marco Rubio,11
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (district),02,R,Rick Santorum,0
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,President (district),02,R,Donald J. Trump,120
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,U.S. Senator,,R,Don Elijah Eckhart,22
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,U.S. Senator,,R,Rob Portman,227
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,Representative to Congress,02,R,Jim Lewis,36
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,Representative to Congress,02,R,Brad Wenstrup,207
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,State Senator,14,R,Joe Uecker,209
Brown,MT ORAB SOUTH,AAJ,Southwest,Cincinnati,742,368,State Representative,66,R,Doug Green,229
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (at-large),,R,Jeb Bush,0
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (at-large),,R,Ben Carson,1
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (at-large),,R,Chris Christie,1
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (at-large),,R,Ted Cruz,20
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (at-large),,R,Carly Fiorina,0
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (at-large),,R,Mike Huckabee,0
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (at-large),,R,John R. Kasich,76
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (at-large),,R,Marco Rubio,7
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (at-large),,R,Rick Santorum,0
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (at-large),,R,Donald J. Trump,137
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (district),02,R,Jeb Bush,2
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (district),02,R,Ben Carson,1
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (district),02,R,Chris Christie,0
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (district),02,R,Ted Cruz,19
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (district),02,R,Carly Fiorina,0
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (district),02,R,John R. Kasich,75
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (district),02,R,Marco Rubio,7
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (district),02,R,Rick Santorum,0
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,President (district),02,R,Donald J. Trump,141
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,U.S. Senator,,R,Don Elijah Eckhart,44
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,U.S. Senator,,R,Rob Portman,176
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,Representative to Congress,02,R,Jim Lewis,51
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,Representative to Congress,02,R,Brad Wenstrup,150
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,State Senator,14,R,Joe Uecker,147
Brown,ABERDEEN VILLAGE,AAK,Southwest,Cincinnati,"1,090",336,State Representative,66,R,Doug Green,180
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (at-large),,R,Jeb Bush,0
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (at-large),,R,Ben Carson,2
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (at-large),,R,Chris Christie,0
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (at-large),,R,Ted Cruz,27
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (at-large),,R,Carly Fiorina,0
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (at-large),,R,Mike Huckabee,0
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (at-large),,R,John R. Kasich,61
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (at-large),,R,Marco Rubio,0
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (at-large),,R,Rick Santorum,0
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (at-large),,R,Donald J. Trump,101
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (district),02,R,Jeb Bush,1
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (district),02,R,Ben Carson,5
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (district),02,R,Chris Christie,1
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (district),02,R,Ted Cruz,24
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (district),02,R,Carly Fiorina,1
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (district),02,R,John R. Kasich,55
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (district),02,R,Marco Rubio,1
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (district),02,R,Rick Santorum,0
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,President (district),02,R,Donald J. Trump,100
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,U.S. Senator,,R,Don Elijah Eckhart,33
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,U.S. Senator,,R,Rob Portman,140
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,Representative to Congress,02,R,Jim Lewis,40
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,Representative to Congress,02,R,Brad Wenstrup,125
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,State Senator,14,R,Joe Uecker,131
Brown,HUNTINGTON TWP,AAM,Southwest,Cincinnati,616,239,State Representative,66,R,Doug Green,149
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (at-large),,R,Jeb Bush,3
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (at-large),,R,Ben Carson,3
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (at-large),,R,Chris Christie,1
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (at-large),,R,Ted Cruz,57
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (at-large),,R,Carly Fiorina,0
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (at-large),,R,Mike Huckabee,1
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (at-large),,R,John R. Kasich,111
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (at-large),,R,Marco Rubio,5
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (at-large),,R,Rick Santorum,0
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (at-large),,R,Donald J. Trump,162
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (district),02,R,Jeb Bush,2
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (district),02,R,Ben Carson,4
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (district),02,R,Chris Christie,1
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (district),02,R,Ted Cruz,61
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (district),02,R,Carly Fiorina,1
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (district),02,R,John R. Kasich,103
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (district),02,R,Marco Rubio,8
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (district),02,R,Rick Santorum,0
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,President (district),02,R,Donald J. Trump,160
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,U.S. Senator,,R,Don Elijah Eckhart,65
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,U.S. Senator,,R,Rob Portman,237
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,Representative to Congress,02,R,Jim Lewis,65
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,Representative to Congress,02,R,Brad Wenstrup,224
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,State Senator,14,R,Joe Uecker,236
Brown,PERRY / LAKE LORELEI,AAV,Southwest,Cincinnati,753,457,State Representative,66,R,Doug Green,256
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (at-large),,R,Jeb Bush,2
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (at-large),,R,Ben Carson,1
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (at-large),,R,Chris Christie,0
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (at-large),,R,Ted Cruz,53
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (at-large),,R,Carly Fiorina,0
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (at-large),,R,Mike Huckabee,2
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (at-large),,R,John R. Kasich,77
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (at-large),,R,Marco Rubio,1
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (at-large),,R,Rick Santorum,1
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (at-large),,R,Donald J. Trump,188
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (district),02,R,Jeb Bush,0
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (district),02,R,Ben Carson,3
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (district),02,R,Chris Christie,1
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (district),02,R,Ted Cruz,48
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (district),02,R,Carly Fiorina,0
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (district),02,R,John R. Kasich,78
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (district),02,R,Marco Rubio,3
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (district),02,R,Rick Santorum,0
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,President (district),02,R,Donald J. Trump,192
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,U.S. Senator,,R,Don Elijah Eckhart,52
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,U.S. Senator,,R,Rob Portman,250
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,Representative to Congress,02,R,Jim Lewis,51
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,Representative to Congress,02,R,Brad Wenstrup,228
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,State Senator,14,R,Joe Uecker,235
Brown,PERRY TWP SOUTH,AAW,Southwest,Cincinnati,661,414,State Representative,66,R,Doug Green,258
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (at-large),,R,Jeb Bush,2
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (at-large),,R,Ben Carson,1
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (at-large),,R,Chris Christie,0
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (at-large),,R,Ted Cruz,76
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (at-large),,R,Carly Fiorina,0
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (at-large),,R,Mike Huckabee,1
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (at-large),,R,John R. Kasich,76
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (at-large),,R,Marco Rubio,10
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (at-large),,R,Rick Santorum,0
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (at-large),,R,Donald J. Trump,151
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (district),02,R,Jeb Bush,2
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (district),02,R,Ben Carson,1
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (district),02,R,Chris Christie,0
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (district),02,R,Ted Cruz,73
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (district),02,R,Carly Fiorina,0
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (district),02,R,John R. Kasich,68
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (district),02,R,Marco Rubio,12
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (district),02,R,Rick Santorum,2
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,President (district),02,R,Donald J. Trump,151
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,U.S. Senator,,R,Don Elijah Eckhart,65
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,U.S. Senator,,R,Rob Portman,231
Brown,PERRY TWP WEST,AAY,Southwest,Cincinnati,747,402,Representative to Congress,02,R,Jim Lewis,55
