County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,President (district),05,R,Donald J. Trump,136
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,President (district),08,R,Jeb Bush,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,President (district),08,R,Ben Carson,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,President (district),08,R,Chris Christie,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,President (district),08,R,Ted Cruz,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,President (district),08,R,Carly Fiorina,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,President (district),08,R,John R. Kasich,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,President (district),08,R,Marco Rubio,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,President (district),08,R,Rick Santorum,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,President (district),08,R,Donald J. Trump,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,U.S. Senator,,R,Don Elijah Eckhart,49
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,U.S. Senator,,R,Rob Portman,256
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Matthew Ashworth,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Bill Beagle,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Warren Davidson,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Timothy S. Derickson,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Scott George,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Eric J. Haemmerle,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Terri King,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Joseph Matvey,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Edward R. Meer,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,John W. Robbins,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Michael Smith,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Jim Spurlino,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Kevin F. White,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,J.D. Winteregg,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,George S. Wooley,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,04,R,Jim Jordan,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,05,R,Bob Latta,281
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,Matthew Ashworth,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,Bill Beagle,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,Warren Davidson,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,Timothy S. Derickson,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,Scott George,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,Eric J. Haemmerle,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,Terri King,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,Joseph Matvey,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,Edward R. Meer,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,John W. Robbins,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,Michael Smith,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,Jim Spurlino,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,Kevin F. White,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,J.D. Winteregg,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,Representative to Congress,08,R,George S. Wooley,0
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,State Senator,12,R,John Adams,162
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,State Senator,12,R,Matt Huffman,164
Mercer,CELINA A,AAA,West,Dayton,"1,019",477,State Representative,84,R,Keith Faber,302
Mercer,CELINA B,AAD,West,Dayton,922,445,President (at-large),,R,Jeb Bush,4
Mercer,CELINA B,AAD,West,Dayton,922,445,President (at-large),,R,Ben Carson,2
Mercer,CELINA B,AAD,West,Dayton,922,445,President (at-large),,R,Chris Christie,1
Mercer,CELINA B,AAD,West,Dayton,922,445,President (at-large),,R,Ted Cruz,70
Mercer,CELINA B,AAD,West,Dayton,922,445,President (at-large),,R,Carly Fiorina,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (at-large),,R,Mike Huckabee,2
Mercer,CELINA B,AAD,West,Dayton,922,445,President (at-large),,R,John R. Kasich,154
Mercer,CELINA B,AAD,West,Dayton,922,445,President (at-large),,R,Marco Rubio,9
Mercer,CELINA B,AAD,West,Dayton,922,445,President (at-large),,R,Rick Santorum,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (at-large),,R,Donald J. Trump,98
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),04,R,Jeb Bush,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),04,R,Ben Carson,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),04,R,Chris Christie,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),04,R,Ted Cruz,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),04,R,Carly Fiorina,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),04,R,Mike Huckabee,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),04,R,John R. Kasich,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),04,R,Marco Rubio,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),04,R,Rick Santorum,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),04,R,Donald J. Trump,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),05,R,Jeb Bush,5
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),05,R,Ben Carson,4
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),05,R,Chris Christie,1
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),05,R,Ted Cruz,78
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),05,R,Carly Fiorina,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),05,R,John R. Kasich,146
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),05,R,Marco Rubio,8
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),05,R,Rick Santorum,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),05,R,Donald J. Trump,95
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),08,R,Jeb Bush,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),08,R,Ben Carson,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),08,R,Chris Christie,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),08,R,Ted Cruz,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),08,R,Carly Fiorina,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),08,R,John R. Kasich,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),08,R,Marco Rubio,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),08,R,Rick Santorum,0
Mercer,CELINA B,AAD,West,Dayton,922,445,President (district),08,R,Donald J. Trump,0
Mercer,CELINA B,AAD,West,Dayton,922,445,U.S. Senator,,R,Don Elijah Eckhart,32
Mercer,CELINA B,AAD,West,Dayton,922,445,U.S. Senator,,R,Rob Portman,242
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Matthew Ashworth,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Bill Beagle,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Warren Davidson,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Timothy S. Derickson,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Scott George,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Eric J. Haemmerle,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Terri King,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Joseph Matvey,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Edward R. Meer,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,John W. Robbins,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Michael Smith,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Jim Spurlino,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Kevin F. White,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,J.D. Winteregg,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,George S. Wooley,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,04,R,Jim Jordan,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,05,R,Bob Latta,257
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,Matthew Ashworth,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,Bill Beagle,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,Warren Davidson,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,Timothy S. Derickson,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,Scott George,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,Eric J. Haemmerle,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,Terri King,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,Joseph Matvey,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,Edward R. Meer,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,John W. Robbins,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,Michael Smith,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,Jim Spurlino,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,Kevin F. White,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,J.D. Winteregg,0
Mercer,CELINA B,AAD,West,Dayton,922,445,Representative to Congress,08,R,George S. Wooley,0
Mercer,CELINA B,AAD,West,Dayton,922,445,State Senator,12,R,John Adams,124
Mercer,CELINA B,AAD,West,Dayton,922,445,State Senator,12,R,Matt Huffman,157
Mercer,CELINA B,AAD,West,Dayton,922,445,State Representative,84,R,Keith Faber,274
Mercer,CELINA C,AAE,West,Dayton,858,373,President (at-large),,R,Jeb Bush,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (at-large),,R,Ben Carson,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (at-large),,R,Chris Christie,1
Mercer,CELINA C,AAE,West,Dayton,858,373,President (at-large),,R,Ted Cruz,64
Mercer,CELINA C,AAE,West,Dayton,858,373,President (at-large),,R,Carly Fiorina,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (at-large),,R,Mike Huckabee,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (at-large),,R,John R. Kasich,124
Mercer,CELINA C,AAE,West,Dayton,858,373,President (at-large),,R,Marco Rubio,6
Mercer,CELINA C,AAE,West,Dayton,858,373,President (at-large),,R,Rick Santorum,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (at-large),,R,Donald J. Trump,100
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),04,R,Jeb Bush,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),04,R,Ben Carson,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),04,R,Chris Christie,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),04,R,Ted Cruz,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),04,R,Carly Fiorina,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),04,R,Mike Huckabee,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),04,R,John R. Kasich,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),04,R,Marco Rubio,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),04,R,Rick Santorum,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),04,R,Donald J. Trump,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),05,R,Jeb Bush,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),05,R,Ben Carson,6
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),05,R,Chris Christie,1
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),05,R,Ted Cruz,61
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),05,R,Carly Fiorina,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),05,R,John R. Kasich,122
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),05,R,Marco Rubio,7
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),05,R,Rick Santorum,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),05,R,Donald J. Trump,92
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),08,R,Jeb Bush,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),08,R,Ben Carson,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),08,R,Chris Christie,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),08,R,Ted Cruz,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),08,R,Carly Fiorina,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),08,R,John R. Kasich,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),08,R,Marco Rubio,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),08,R,Rick Santorum,0
Mercer,CELINA C,AAE,West,Dayton,858,373,President (district),08,R,Donald J. Trump,0
Mercer,CELINA C,AAE,West,Dayton,858,373,U.S. Senator,,R,Don Elijah Eckhart,50
Mercer,CELINA C,AAE,West,Dayton,858,373,U.S. Senator,,R,Rob Portman,201
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Matthew Ashworth,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Bill Beagle,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Warren Davidson,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Timothy S. Derickson,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Scott George,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Eric J. Haemmerle,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Terri King,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Joseph Matvey,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Edward R. Meer,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,John W. Robbins,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Michael Smith,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Jim Spurlino,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Kevin F. White,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,J.D. Winteregg,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,George S. Wooley,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,04,R,Jim Jordan,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,05,R,Bob Latta,232
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,Matthew Ashworth,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,Bill Beagle,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,Warren Davidson,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,Timothy S. Derickson,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,Scott George,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,Eric J. Haemmerle,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,Terri King,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,Joseph Matvey,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,Edward R. Meer,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,John W. Robbins,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,Michael Smith,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,Jim Spurlino,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,Kevin F. White,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,J.D. Winteregg,0
Mercer,CELINA C,AAE,West,Dayton,858,373,Representative to Congress,08,R,George S. Wooley,0
Mercer,CELINA C,AAE,West,Dayton,858,373,State Senator,12,R,John Adams,103
Mercer,CELINA C,AAE,West,Dayton,858,373,State Senator,12,R,Matt Huffman,163
Mercer,CELINA C,AAE,West,Dayton,858,373,State Representative,84,R,Keith Faber,244
Mercer,CELINA D,AAF,West,Dayton,945,308,President (at-large),,R,Jeb Bush,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (at-large),,R,Ben Carson,2
Mercer,CELINA D,AAF,West,Dayton,945,308,President (at-large),,R,Chris Christie,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (at-large),,R,Ted Cruz,46
Mercer,CELINA D,AAF,West,Dayton,945,308,President (at-large),,R,Carly Fiorina,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (at-large),,R,Mike Huckabee,1
Mercer,CELINA D,AAF,West,Dayton,945,308,President (at-large),,R,John R. Kasich,67
Mercer,CELINA D,AAF,West,Dayton,945,308,President (at-large),,R,Marco Rubio,4
Mercer,CELINA D,AAF,West,Dayton,945,308,President (at-large),,R,Rick Santorum,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (at-large),,R,Donald J. Trump,99
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),04,R,Jeb Bush,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),04,R,Ben Carson,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),04,R,Chris Christie,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),04,R,Ted Cruz,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),04,R,Carly Fiorina,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),04,R,Mike Huckabee,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),04,R,John R. Kasich,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),04,R,Marco Rubio,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),04,R,Rick Santorum,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),04,R,Donald J. Trump,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),05,R,Jeb Bush,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),05,R,Ben Carson,4
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),05,R,Chris Christie,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),05,R,Ted Cruz,48
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),05,R,Carly Fiorina,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),05,R,John R. Kasich,66
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),05,R,Marco Rubio,2
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),05,R,Rick Santorum,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),05,R,Donald J. Trump,96
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),08,R,Jeb Bush,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),08,R,Ben Carson,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),08,R,Chris Christie,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),08,R,Ted Cruz,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),08,R,Carly Fiorina,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),08,R,John R. Kasich,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),08,R,Marco Rubio,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),08,R,Rick Santorum,0
Mercer,CELINA D,AAF,West,Dayton,945,308,President (district),08,R,Donald J. Trump,0
Mercer,CELINA D,AAF,West,Dayton,945,308,U.S. Senator,,R,Don Elijah Eckhart,50
Mercer,CELINA D,AAF,West,Dayton,945,308,U.S. Senator,,R,Rob Portman,131
Mercer,CELINA D,AAF,West,Dayton,945,308,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Matthew Ashworth,0
Mercer,CELINA D,AAF,West,Dayton,945,308,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Bill Beagle,0
Mercer,CELINA D,AAF,West,Dayton,945,308,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Warren Davidson,0
Mercer,CELINA D,AAF,West,Dayton,945,308,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Timothy S. Derickson,0
Mercer,CELINA D,AAF,West,Dayton,945,308,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Scott George,0
Mercer,CELINA D,AAF,West,Dayton,945,308,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Eric J. Haemmerle,0
Mercer,CELINA D,AAF,West,Dayton,945,308,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Terri King,0
Mercer,CELINA D,AAF,West,Dayton,945,308,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Joseph Matvey,0
Mercer,CELINA D,AAF,West,Dayton,945,308,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Edward R. Meer,0
Mercer,CELINA D,AAF,West,Dayton,945,308,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,John W. Robbins,0
